opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-12-26 09:35:00,2237.63,2238.5,2237.0,2237.58,9966552.88121,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 09:40:00,2237.57,2238.15,2227.34,2229.57,46510623.96154,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 09:45:00,2229.58,2230.0,2216.86,2227.42,158173786.06164,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 09:50:00,2227.42,2230.0,2221.8,2223.79,88261194.60418,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 09:55:00,2223.78,2225.24,2220.28,2223.0,51663382.62902,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:00:00,2223.0,2228.0,2222.69,2227.65,33231164.32461,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:05:00,2227.65,2235.12,2227.43,2234.35,49277261.28939,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:10:00,2234.34,2235.3,2233.0,2234.51,17115459.78647,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:15:00,2234.51,2235.98,2231.9,2231.9,22043711.89397,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:20:00,2231.91,2234.61,2229.82,2233.53,16802015.78665,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:25:00,2233.53,2239.39,2233.35,2238.93,22484310.62489,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:30:00,2238.93,2240.82,2238.4,2240.42,23174157.84456,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:35:00,2240.31,2241.28,2237.85,2239.25,15270914.71602,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:40:00,2239.24,2240.16,2238.2,2239.06,6058736.81663,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:45:00,2239.07,2239.27,2237.44,2237.75,7200656.94926,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:50:00,2237.74,2242.0,2236.49,2239.32,31141630.98365,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 10:55:00,2239.31,2242.36,2239.17,2241.48,15227404.79413,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:00:00,2241.49,2241.49,2238.47,2238.47,8915282.33963,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:05:00,2238.47,2238.79,2237.12,2237.98,7072149.22946,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:10:00,2237.98,2239.48,2237.23,2238.96,6568998.62572,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:15:00,2238.95,2241.28,2238.25,2240.89,8172463.86535,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:20:00,2240.88,2241.28,2239.02,2241.28,4908089.69805,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:25:00,2241.27,2242.06,2239.41,2239.85,5191947.40502,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:30:00,2239.86,2242.12,2239.01,2240.6,6815763.17741,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:35:00,2240.6,2244.2,2240.27,2242.79,12430932.43821,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:40:00,2242.79,2246.23,2242.78,2245.28,16636657.73134,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:45:00,2245.29,2245.41,2243.36,2243.49,12936446.67329,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:50:00,2243.49,2244.68,2242.9,2244.04,8987671.7082,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 11:55:00,2244.04,2244.83,2243.46,2244.82,5924789.01758,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:00:00,2244.82,2245.19,2243.55,2244.95,7651731.30763,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:05:00,2244.95,2244.95,2242.59,2244.28,11024547.83696,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:10:00,2244.29,2244.29,2242.78,2242.96,4973409.09032,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:15:00,2242.97,2244.36,2242.75,2243.61,6690556.50856,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:20:00,2243.62,2245.07,2242.29,2244.99,6006737.56899,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:25:00,2245.0,2247.38,2244.99,2245.81,17838977.37292,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:30:00,2245.8,2246.52,2245.0,2245.81,7416227.97135,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:35:00,2245.82,2245.82,2243.12,2245.3,12393147.1368,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:40:00,2245.31,2248.28,2245.31,2248.17,11973997.58068,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:45:00,2248.17,2249.6,2246.32,2247.83,15309586.09581,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:50:00,2247.83,2248.59,2246.12,2248.24,5906043.38917,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 12:55:00,2248.23,2249.5,2247.33,2249.49,10925900.96622,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:00:00,2249.49,2250.98,2248.01,2250.74,20387852.22944,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:05:00,2250.75,2251.21,2249.21,2249.89,12450383.79572,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:10:00,2249.86,2250.18,2248.12,2248.41,5854663.17392,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:15:00,2248.41,2249.89,2248.01,2248.01,9338793.32816,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:20:00,2248.01,2248.46,2244.73,2245.73,16874866.82252,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:25:00,2245.73,2246.39,2243.68,2244.17,17250783.06999,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:30:00,2244.18,2246.28,2242.2,2242.83,28127825.95487,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:35:00,2242.84,2247.33,2242.34,2247.01,10859151.85108,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:40:00,2247.01,2251.45,2246.08,2250.54,23459737.29289,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:45:00,2250.54,2251.5,2247.59,2247.68,13364155.14999,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:50:00,2247.69,2253.0,2247.68,2250.43,22978433.82652,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 13:55:00,2250.43,2251.05,2248.6,2249.33,9241598.40586,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:00:00,2249.34,2249.85,2244.04,2244.83,17508963.2936,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:05:00,2244.83,2245.52,2242.44,2244.21,13214623.93663,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:10:00,2244.21,2245.47,2243.34,2244.29,10184436.74151,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:15:00,2244.29,2245.5,2242.63,2242.63,10343749.90075,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:20:00,2242.64,2250.6,2240.5,2250.59,33394723.48697,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:25:00,2250.6,2252.84,2249.15,2250.57,18669360.15585,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:30:00,2250.57,2250.82,2248.38,2248.55,13824855.7733,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:35:00,2248.54,2250.0,2246.4,2247.34,8432400.74305,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:40:00,2247.34,2247.6,2245.36,2245.61,5685288.55465,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:45:00,2245.6,2249.01,2244.4,2246.37,11543188.93526,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:50:00,2246.38,2248.47,2245.52,2247.08,6791191.04975,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 14:55:00,2247.08,2247.45,2238.79,2244.12,32437042.59139,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:00:00,2244.12,2244.34,2238.0,2239.53,26572237.86653,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:05:00,2239.54,2243.34,2237.33,2242.1,28175925.75632,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:10:00,2242.1,2242.28,2232.31,2236.45,52383090.09723,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:15:00,2236.46,2240.8,2235.13,2239.94,24695574.74874,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:20:00,2239.95,2242.0,2238.41,2241.99,13115144.1051,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:25:00,2241.99,2243.96,2241.49,2242.99,14418151.43956,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:30:00,2243.08,2247.68,2243.08,2245.46,20309047.36241,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:35:00,2245.45,2247.24,2244.53,2245.74,7760585.6546,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:40:00,2245.74,2247.32,2240.23,2241.55,19043391.83228,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:45:00,2241.55,2243.69,2234.56,2236.47,45685510.1466,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:50:00,2236.48,2237.56,2225.55,2228.19,80390764.45063,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 15:55:00,2228.18,2231.8,2225.98,2230.64,42844842.16936,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:00:00,2230.64,2234.57,2228.55,2230.11,43369670.46544,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:05:00,2230.12,2232.78,2228.9,2230.5,22118559.58461,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:10:00,2230.49,2230.5,2223.11,2226.06,50668950.36152,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:15:00,2226.07,2229.79,2223.46,2227.65,26882960.71593,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:20:00,2227.64,2228.23,2220.27,2221.62,43659204.91605,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:25:00,2221.62,2226.02,2207.78,2224.99,140452093.79085,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:30:00,2224.98,2228.12,2224.63,2225.31,33260438.2908,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:35:00,2225.3,2227.22,2223.2,2225.18,14193617.13419,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:40:00,2225.19,2227.28,2224.72,2225.04,12226429.84051,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:45:00,2225.05,2228.71,2223.08,2223.22,18356325.61679,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:50:00,2223.22,2226.96,2222.23,2222.68,19777738.51816,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 16:55:00,2222.67,2225.4,2221.09,2224.42,23772995.21901,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:00:00,2224.42,2226.0,2222.46,2223.19,13478413.13189,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:05:00,2223.19,2224.47,2219.08,2222.33,26412162.16077,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:10:00,2222.33,2225.3,2220.73,2224.09,17013008.36436,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:15:00,2224.09,2227.46,2222.43,2222.67,16038189.16229,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:20:00,2222.68,2223.01,2210.56,2214.59,63261096.28374,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:25:00,2214.58,2220.0,2214.32,2218.29,25083805.17276,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:30:00,2218.29,2219.32,2206.31,2210.32,74360081.78993,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:35:00,2210.32,2211.29,2178.84,2187.41,304299677.15483,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:40:00,2187.41,2200.0,2181.96,2199.6,183283252.01116,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:45:00,2199.59,2203.4,2191.04,2196.59,78148621.46119,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:50:00,2196.59,2198.9,2191.01,2193.74,44337954.22369,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 17:55:00,2193.74,2204.97,2193.19,2201.02,53680398.98794,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:00:00,2201.03,2211.78,2199.2,2209.87,68595752.00874,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:05:00,2209.87,2212.54,2206.59,2209.27,30395531.79662,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:10:00,2209.28,2210.0,2203.58,2205.94,24940787.75172,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:15:00,2205.9,2209.32,2203.59,2204.93,18053455.37784,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:20:00,2204.92,2206.19,2201.5,2206.05,17860908.52856,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:25:00,2206.04,2206.05,2199.42,2200.64,18518150.388,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:30:00,2200.64,2203.43,2196.11,2198.81,35359667.75574,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:35:00,2198.8,2202.94,2198.28,2200.6,20047137.59468,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:40:00,2200.48,2204.22,2199.88,2204.21,10550789.21339,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:45:00,2204.21,2209.96,2204.21,2208.29,19823008.31718,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:50:00,2208.28,2210.86,2207.03,2210.85,13984127.01785,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 18:55:00,2210.85,2212.84,2210.61,2212.04,12033896.63705,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:00:00,2212.05,2212.74,2207.09,2209.1,23768596.68685,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:05:00,2209.03,2215.38,2209.02,2215.37,33291664.91335,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:10:00,2215.36,2215.83,2211.76,2212.26,15381438.62676,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:15:00,2212.25,2214.43,2211.38,2213.41,9640044.73616,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:20:00,2213.42,2216.58,2213.42,2215.9,9773675.70757,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:25:00,2215.91,2218.24,2215.22,2218.23,16992285.77223,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:30:00,2218.23,2218.77,2213.76,2215.01,11806533.1212,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:35:00,2215.01,2216.33,2213.1,2213.57,9613991.54033,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:40:00,2213.57,2215.64,2212.69,2213.58,8448217.37898,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:45:00,2213.59,2215.2,2212.94,2213.93,9110894.79813,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:50:00,2213.93,2214.51,2211.62,2212.02,11984752.89933,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 19:55:00,2212.02,2213.7,2212.02,2213.7,5180992.14489,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:00:00,2213.71,2218.23,2211.0,2217.1,13981047.98116,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:05:00,2217.1,2218.01,2215.28,2216.5,10547390.08737,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:10:00,2216.5,2217.97,2215.74,2217.21,6839764.84345,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:15:00,2217.22,2219.5,2215.09,2218.56,12336328.96922,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:20:00,2218.55,2219.45,2215.05,2217.63,9653350.50949,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:25:00,2217.63,2219.39,2217.01,2218.36,10028036.94481,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:30:00,2218.36,2222.34,2217.46,2220.35,24079410.05943,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:35:00,2220.34,2220.96,2218.99,2219.62,7646884.17058,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:40:00,2219.61,2220.89,2219.03,2220.82,2774656.1534,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:45:00,2220.82,2222.53,2219.33,2221.71,11666466.49936,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:50:00,2221.7,2223.8,2220.42,2220.43,12257679.63978,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 20:55:00,2220.42,2221.31,2217.93,2219.0,13055044.0035,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:00:00,2219.01,2219.76,2216.03,2219.44,15822662.40072,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:05:00,2219.44,2221.62,2217.08,2221.3,8953765.59642,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:10:00,2221.3,2221.62,2219.01,2220.74,8814681.78333,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:15:00,2220.73,2223.19,2220.73,2222.47,8412557.8853,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:20:00,2222.46,2223.83,2222.0,2223.75,11144597.08887,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:25:00,2223.75,2226.5,2223.28,2226.02,14215331.41388,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:30:00,2226.02,2226.12,2221.6,2222.47,11142415.78269,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:35:00,2222.47,2223.68,2220.85,2222.24,9141441.07694,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:40:00,2222.24,2225.36,2221.88,2224.47,6530305.75223,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:45:00,2224.47,2224.81,2221.9,2224.2,5970935.018,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:50:00,2224.2,2225.77,2223.65,2225.59,5176437.49872,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 21:55:00,2225.59,2225.82,2224.66,2225.41,5064935.73615,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:00:00,2225.41,2226.66,2224.42,2226.32,4976938.04955,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:05:00,2226.32,2226.92,2225.48,2226.8,5201565.64365,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:10:00,2226.81,2229.02,2226.47,2228.73,16326473.3967,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:15:00,2228.72,2231.26,2227.97,2231.16,18156797.89058,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:20:00,2231.16,2232.78,2227.66,2228.55,14526643.08739,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:25:00,2228.55,2230.75,2228.44,2229.45,7504907.84499,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:30:00,2229.45,2229.75,2226.68,2227.42,6034655.23307,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:35:00,2227.41,2230.17,2227.11,2229.6,6793744.78634,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:40:00,2229.59,2229.77,2228.08,2228.11,3365944.13895,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:45:00,2228.12,2228.69,2228.04,2228.66,3034281.30826,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:50:00,2228.67,2228.95,2228.33,2228.8,2666616.97521,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 22:55:00,2228.8,2230.08,2228.8,2230.07,3016205.59801,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 23:00:00,2230.08,2231.41,2230.07,2231.41,5968832.60326,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 23:05:00,2231.41,2231.8,2228.91,2229.12,11213629.15599,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 23:10:00,2229.13,2232.18,2229.12,2230.44,6267651.53918,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26 23:15:00,2230.44,2233.0,2229.72,2231.98,8706448.19671,103851.19200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
