opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-02-22 12:55:00,51525.5,51582.8,51501.3,51558.8,13525057.0854,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:00:00,51558.8,51586.8,51507.8,51542.4,52512845.125,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:05:00,51542.4,51542.5,51463.7,51486.0,35993267.1537,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:10:00,51485.9,51493.2,51372.1,51441.4,100648287.28971,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:15:00,51441.5,51441.5,51203.9,51272.3,254576924.33119,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:20:00,51272.4,51300.0,51129.0,51257.0,147567843.16841,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:25:00,51257.0,51305.0,51173.3,51294.8,69922978.5443,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:30:00,51294.8,51387.0,51260.0,51323.2,85243847.22811,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:35:00,51323.3,51352.4,51233.5,51258.9,54045834.2455,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:40:00,51258.9,51258.9,51097.1,51097.1,113346454.97205,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:45:00,51097.1,51156.1,50967.5,50990.1,195855373.77187,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:50:00,50990.2,51168.6,50990.1,51119.9,89416102.7682,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 13:55:00,51120.0,51217.2,51118.1,51193.4,75937923.05612,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:00:00,51193.3,51210.0,51158.7,51158.7,49499407.9376,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:05:00,51158.8,51258.8,51101.9,51237.4,67701232.42823,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:10:00,51237.4,51313.0,51235.0,51250.0,59798488.9006,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:15:00,51250.0,51280.0,51105.3,51132.3,81398100.194,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:20:00,51132.3,51158.7,51087.8,51132.6,52068981.7464,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:25:00,51132.6,51188.2,51120.0,51152.5,29434148.1052,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:30:00,51152.5,51278.8,51088.8,51258.6,90669889.341,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:35:00,51258.6,51300.0,51200.4,51200.4,55624973.5842,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:40:00,51200.4,51370.0,51142.4,51326.5,111863763.0929,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:45:00,51326.5,51379.5,51297.0,51308.0,56155827.26021,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:50:00,51308.0,51341.0,51266.7,51299.5,50443686.4431,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 14:55:00,51299.5,51456.0,51299.2,51405.0,109406010.3743,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:00:00,51405.1,51527.9,51393.6,51414.6,102039585.14625,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:05:00,51414.6,51460.0,51376.8,51376.8,43856620.7826,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:10:00,51376.9,51411.0,51341.5,51386.2,29465542.9649,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:15:00,51386.2,51400.9,51318.0,51361.3,50297181.3687,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:20:00,51361.4,51437.0,51320.1,51424.4,32018162.317,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:25:00,51424.3,51446.5,51386.1,51400.6,27997382.5714,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:30:00,51400.6,51677.6,51362.5,51630.0,206129708.71072,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:35:00,51629.9,51719.3,51592.2,51606.1,163567199.5139,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:40:00,51606.1,51649.5,51576.4,51597.2,41229467.5439,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:45:00,51597.2,51601.8,51515.0,51565.8,62337082.8254,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:50:00,51565.8,51607.4,51539.3,51603.1,23234553.2721,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 15:55:00,51603.1,51653.7,51603.1,51630.0,32947863.2704,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:00:00,51630.0,51700.0,51601.5,51678.0,52958146.691,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:05:00,51678.0,51740.0,51650.6,51737.4,68832158.75688,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:10:00,51737.5,51785.8,51728.4,51731.3,54290147.8477,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:15:00,51731.4,51755.6,51611.4,51650.8,72503760.56028,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:20:00,51650.9,51662.6,51505.0,51593.7,81493317.0971,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:25:00,51593.7,51593.8,51424.0,51474.2,97018045.23615,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:30:00,51474.2,51588.0,51465.2,51577.2,44720960.8858,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:35:00,51577.2,51634.6,51550.0,51550.0,32686459.5208,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:40:00,51550.0,51600.0,51550.0,51550.1,18040100.1424,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:45:00,51550.1,51569.1,51475.0,51523.1,28423110.9875,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:50:00,51523.1,51523.4,51461.0,51501.6,17550172.947,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 16:55:00,51501.7,51521.0,51460.5,51511.4,21537680.1519,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:00:00,51511.5,51562.2,51478.2,51515.8,36697593.4215,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:05:00,51515.9,51581.6,51488.4,51509.6,21250710.7525,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:10:00,51509.6,51545.0,51493.1,51493.1,13934830.5009,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:15:00,51493.2,51624.7,51490.5,51619.1,27217609.9878,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:20:00,51619.1,51701.5,51619.0,51654.1,82531128.70508,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:25:00,51654.2,51654.2,51568.1,51617.1,23100264.3315,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:30:00,51617.1,51669.7,51597.3,51666.6,22252830.6128,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:35:00,51666.7,51707.5,51659.5,51677.0,28560561.2895,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:40:00,51677.0,51710.3,51670.0,51703.8,21061324.6518,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:45:00,51703.8,51733.9,51660.0,51708.8,52073169.5947,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:50:00,51708.7,51774.7,51695.1,51764.8,28727558.9525,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 17:55:00,51764.8,51772.0,51711.6,51725.7,38705542.5033,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:00:00,51725.7,51725.8,51660.0,51703.7,33536343.0073,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:05:00,51703.8,51712.4,51630.0,51658.9,13186026.2432,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:10:00,51658.9,51660.7,51630.1,51646.8,23337153.3208,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:15:00,51646.7,51650.0,51617.3,51620.4,12671892.6066,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:20:00,51620.3,51650.0,51620.3,51650.0,7689640.1527,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:25:00,51650.0,51701.3,51620.8,51620.8,17095799.6883,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:30:00,51620.9,51623.0,51521.5,51573.4,40917356.4417,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:35:00,51573.5,51610.2,51547.5,51610.2,15870350.6296,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:40:00,51610.1,51726.6,51592.7,51694.8,40233040.5158,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:45:00,51694.7,51750.0,51661.3,51715.5,35528326.1853,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:50:00,51715.4,51719.5,51633.3,51662.5,16017290.4002,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 18:55:00,51662.5,51756.9,51662.5,51747.3,20830954.4608,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:00:00,51747.3,51747.4,51687.9,51687.9,24271476.6945,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:05:00,51687.9,51704.0,51592.0,51624.9,53676688.3918,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:10:00,51624.8,51640.6,51588.0,51640.5,19774396.8981,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:15:00,51640.6,51669.4,51583.0,51583.0,15020812.6808,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:20:00,51583.1,51611.4,51557.4,51606.3,12350212.4439,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:25:00,51606.3,51649.0,51606.2,51640.4,10958082.867,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:30:00,51640.4,51650.0,51602.2,51629.3,11307227.2086,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:35:00,51629.2,51635.0,51480.0,51542.5,60834441.90445,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:40:00,51542.4,51549.4,51513.6,51518.5,18024978.4253,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:45:00,51518.5,51547.1,51505.3,51512.5,13502336.0825,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:50:00,51512.8,51540.0,51510.0,51534.1,15664145.0172,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 19:55:00,51534.2,51547.0,51492.5,51547.0,13001794.3655,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:00:00,51546.9,51556.3,51497.0,51551.8,16220581.0312,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:05:00,51551.8,51615.9,51538.1,51579.9,22023614.949,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:10:00,51579.9,51653.1,51578.1,51653.0,25518570.96978,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:15:00,51653.1,51700.0,51649.9,51692.0,23307725.9202,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:20:00,51692.0,51699.0,51658.1,51664.2,11161523.7614,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:25:00,51664.2,51974.1,51660.0,51954.4,297121696.10454,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:30:00,51954.5,52130.8,51835.4,51899.8,305700450.21454,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:35:00,51899.7,52051.3,51895.5,51972.7,112656280.65853,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:40:00,51972.7,52025.6,51901.0,51930.4,66650582.5049,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:45:00,51930.5,51932.9,51766.6,51823.0,85330693.49531,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:50:00,51823.0,52022.0,51816.2,52004.2,91562120.6044,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 20:55:00,52004.3,52070.0,51900.1,52024.8,100637805.45573,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:00:00,52024.8,52037.5,51914.7,51957.8,40915940.9289,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:05:00,51957.9,51957.9,51809.5,51853.0,61302947.11821,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:10:00,51853.0,51853.0,51711.0,51782.1,70490781.3608,9726.569852000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22 21:15:00,51782.1,51783.5,51660.0,51688.1,48828832.8467,9724.502328000006,-1.0,-0.1,51688.1,0.0,0.0,0.0,0.0,0.0,2.067524
2024-02-22 21:20:00,51688.0,51702.1,51647.0,51688.5,41158142.1462,9724.502328000006,0.0,-0.1,51688.1,52285.989940673564,51511.796538714334,0.0,-0.04000000000014552,0.0,0.0
2024-02-22 21:25:00,51688.5,51745.0,51652.5,51745.0,20152002.706,9724.502328000006,0.0,-0.1,51688.1,52270.87388015788,51502.713497339566,0.0,-5.690000000000146,0.0,0.0
2024-02-22 21:30:00,51744.9,51745.9,51597.9,51614.8,52757550.67538,9724.502328000006,0.0,-0.1,51688.1,52245.20346118292,51464.28881087976,0.0,7.329999999999564,0.0,0.0
2024-02-22 21:35:00,51614.9,51659.1,51574.2,51605.3,38699276.7532,9724.502328000006,0.0,-0.1,51688.1,52209.71622473386,51437.6879863499,0.0,8.279999999999564,0.0,0.0
2024-02-22 21:40:00,51605.3,51684.6,51600.0,51650.7,28465233.5922,9724.502328000006,0.0,-0.1,51688.1,52186.221402893774,51422.75641395667,0.0,3.740000000000146,0.0,0.0
2024-02-22 21:45:00,51650.7,51650.7,51574.2,51574.4,16002502.2997,9724.502328000006,0.0,-0.1,51688.1,52150.582659570224,51397.97314629679,0.0,11.36999999999971,0.0,0.0
2024-02-22 21:50:00,51574.4,51643.3,51574.3,51607.5,24521342.0834,9724.502328000006,0.0,-0.1,51688.1,52123.45641638434,51383.68545136202,0.0,8.059999999999855,0.0,0.0
2024-02-22 21:55:00,51607.5,51712.4,51597.3,51685.0,32537877.7369,9724.502328000006,0.0,-0.1,51688.1,52121.57500587437,51378.664562995975,0.0,0.3099999999998545,0.0,0.0
2024-02-22 22:00:00,51685.1,51746.0,51679.8,51711.2,22250486.5585,9724.502328000006,0.0,-0.1,51688.1,52115.37924202986,51385.778820240914,0.0,-2.3099999999998544,0.0,0.0
2024-02-22 22:05:00,51711.2,51740.0,51577.1,51588.6,25313829.7738,9724.502328000006,0.0,-0.1,51688.1,52106.54756335122,51357.39001879031,0.0,9.950000000000001,0.0,0.0
2024-02-22 22:10:00,51588.5,51625.0,51539.0,51618.5,30249396.17519,9724.502328000006,0.0,-0.1,51688.1,52090.45505098278,51348.30500854383,0.0,6.959999999999855,0.0,0.0
2024-02-22 22:15:00,51618.5,51695.3,51554.9,51567.3,54172127.318,9724.502328000006,0.0,-0.1,51688.1,52077.73151562202,51324.121951394445,0.0,12.079999999999565,0.0,0.0
2024-02-22 22:20:00,51567.3,51618.9,51527.4,51594.2,32338800.7278,9724.502328000006,0.0,-0.1,51688.1,52062.73568094979,51314.51228644733,0.0,9.390000000000146,0.0,0.0
2024-02-22 22:25:00,51594.2,51594.2,51203.7,51231.3,226362294.66375,9724.502328000006,0.0,-0.1,51688.1,52043.58588914164,51200.82551342502,0.0,45.679999999999566,0.0,0.0
2024-02-22 22:30:00,51231.3,51482.6,51220.9,51477.2,92355553.52331,9724.502328000006,0.0,-0.1,51688.1,52049.973146252494,51160.110883665235,0.0,21.090000000000146,0.0,0.0
2024-02-22 22:35:00,51477.2,51532.2,51432.3,51532.2,36796726.28515,9724.502328000006,0.0,-0.1,51688.1,52036.836612395324,51156.0487432646,0.0,15.590000000000146,0.0,0.0
2024-02-22 22:40:00,51532.2,51532.2,51421.3,51421.4,22484091.5861,9724.502328000006,0.0,-0.1,51688.1,52008.18145568873,51132.36919937377,0.0,26.66999999999971,0.0,0.0
2024-02-22 22:45:00,51421.3,51520.0,51404.7,51519.9,13763818.806,9724.502328000006,0.0,-0.1,51688.1,52001.361219985876,51128.820975876384,0.0,16.81999999999971,0.0,0.0
2024-02-22 22:50:00,51520.0,51527.2,51484.4,51524.6,14961662.4983,9724.502328000006,0.0,-0.1,51688.1,51982.636974228415,51137.379598886044,0.0,16.35,0.0,0.0
2024-02-22 22:55:00,51524.5,51529.2,51459.9,51481.6,14936449.5532,9724.502328000006,0.0,-0.1,51688.1,51962.99019285217,51134.88316871657,0.0,20.650000000000002,0.0,0.0
2024-02-22 23:00:00,51481.6,51514.9,51427.8,51435.0,20931281.9596,9724.502328000006,0.0,-0.1,51688.1,51940.75421690921,51123.04752725627,0.0,25.309999999999857,0.0,0.0
2024-02-22 23:05:00,51435.0,51450.0,51349.2,51357.8,61739776.4604,9724.502328000006,0.0,-0.1,51688.1,51910.521992112794,51098.15371625284,0.0,33.02999999999957,0.0,0.0
2024-02-22 23:10:00,51357.7,51376.8,51304.1,51360.4,36222534.8172,9724.502328000006,0.0,-0.1,51688.1,51879.51987417099,51081.602468590085,0.0,32.76999999999971,0.0,0.0
2024-02-22 23:15:00,51360.4,51365.6,51306.3,51307.2,39346240.1277,9724.502328000006,0.0,-0.1,51688.1,51840.55088518262,51060.862879867476,0.0,38.090000000000146,0.0,0.0
2024-02-22 23:20:00,51307.2,51335.0,51256.0,51322.8,52806052.5061,9724.502328000006,0.0,-0.1,51688.1,51812.7673489964,51043.874010601015,0.0,36.52999999999957,0.0,0.0
2024-02-22 23:25:00,51322.9,51375.2,51317.6,51362.1,24843945.1171,9724.502328000006,0.0,-0.1,51688.1,51791.35522691441,51039.875857014056,0.0,32.6,0.0,0.0
2024-02-22 23:30:00,51362.0,51392.5,51359.1,51388.6,16625005.3085,9724.502328000006,0.0,-0.1,51688.1,51772.39708751128,51045.569116177605,0.0,29.950000000000003,0.0,0.0
2024-02-22 23:35:00,51388.6,51420.3,51344.0,51357.4,20219219.9577,9724.502328000006,0.0,-0.1,51688.1,51757.97238060941,51040.321931720195,0.0,33.06999999999971,0.0,0.0
2024-02-22 23:40:00,51357.4,51364.6,51310.5,51310.7,21788592.7891,9724.502328000006,0.0,-0.1,51688.1,51733.135790828725,51031.62583950566,0.0,37.740000000000144,0.0,0.0
2024-02-22 23:45:00,51310.6,51381.6,51310.5,51366.9,16765746.5521,9724.502328000006,0.0,-0.1,51688.1,51724.26169559055,51032.45698004477,0.0,32.11999999999971,0.0,0.0
2024-02-22 23:50:00,51367.0,51382.8,51331.5,51364.9,11672164.7067,9724.502328000006,0.0,-0.1,51688.1,51712.42446194,51036.46282808688,0.0,32.31999999999971,0.0,0.0
2024-02-22 23:55:00,51364.9,51388.5,51315.1,51316.9,28848554.9936,9724.502328000006,0.0,-0.1,51688.1,51697.70061880225,51029.46096751356,0.0,37.11999999999971,0.0,0.0
2024-02-23 00:00:00,51316.9,51363.6,51306.2,51306.2,29083796.8102,9724.502328000006,0.0,-0.1,51688.1,51680.08049781147,51024.5284489651,0.0,38.19000000000015,0.0,0.0
2024-02-23 00:05:00,51306.2,51381.4,51289.7,51377.9,19697113.9955,9724.502328000006,0.0,-0.1,51688.1,51683.5884715695,51028.68652028724,0.0,31.019999999999712,0.0,0.0
2024-02-23 00:10:00,51377.9,51391.0,51350.3,51350.3,12816806.7314,9724.502328000006,0.0,-0.1,51688.1,51672.502928641974,51035.22011789696,0.0,33.77999999999957,0.0,0.0
2024-02-23 00:15:00,51350.3,51350.3,51318.8,51340.6,21032401.1582,9724.502328000006,0.0,-0.1,51688.1,51658.98431643473,51041.548306201395,0.0,34.75,0.0,0.0
2024-02-23 00:20:00,51340.6,51413.2,51337.3,51398.1,23497310.6919,9724.502328000006,0.0,-0.1,51688.1,51665.104759805865,51051.77046434554,0.0,29.0,0.0,0.0
2024-02-23 00:25:00,51398.2,51406.7,51378.0,51400.0,11289927.8306,9724.502328000006,0.0,-0.1,51688.1,51661.89693407771,51068.20236697265,0.0,28.809999999999857,0.0,0.0
2024-02-23 00:30:00,51400.0,51436.0,51400.0,51427.4,25196433.6399,9724.502328000006,0.0,-0.1,51688.1,51664.61767415916,51087.19427691624,0.0,26.06999999999971,0.0,0.0
2024-02-23 00:35:00,51427.4,51440.3,51394.8,51435.9,17650616.0051,9724.502328000006,0.0,-0.1,51688.1,51669.746467606106,51104.65275594618,0.0,25.21999999999971,0.0,0.0
2024-02-23 00:40:00,51435.8,51454.5,51415.5,51450.4,13534352.4184,9724.502328000006,0.0,-0.1,51688.1,51675.112364450164,51123.927877155,0.0,23.769999999999712,0.0,0.0
2024-02-23 00:45:00,51450.4,51500.0,51423.3,51486.0,43290841.84105,9724.502328000006,0.0,-0.1,51688.1,51692.65137922385,51142.14710560941,0.0,20.209999999999855,0.0,0.0
2024-02-23 00:50:00,51486.0,51514.9,51452.4,51476.2,24112914.8257,9724.502328000006,0.0,-0.1,51688.1,51703.58381582921,51158.46069810117,0.0,21.190000000000147,0.0,0.0
2024-02-23 00:55:00,51476.2,51494.0,51473.6,51482.5,7898564.3677,9724.502328000006,0.0,-0.1,51688.1,51706.0011520594,51180.0362780327,0.0,20.559999999999857,0.0,0.0
2024-02-23 01:00:00,51482.4,51499.8,51456.8,51492.4,14371252.2151,9724.502328000006,0.0,-0.1,51688.1,51713.2799945124,51198.02773353459,0.0,19.56999999999971,0.0,0.0
2024-02-23 01:05:00,51492.4,51496.4,51460.7,51460.8,11657740.7921,9724.502328000006,0.0,-0.1,51688.1,51712.25773500183,51209.641295975336,0.0,22.729999999999563,0.0,0.0
2024-02-23 01:10:00,51460.8,51480.1,51446.1,51453.1,14656567.0525,9724.502328000006,0.0,-0.1,51688.1,51709.13888004764,51219.123223831935,0.0,23.5,0.0,0.0
2024-02-23 01:15:00,51453.1,51467.4,51436.4,51448.3,12147388.047,9724.502328000006,0.0,-0.1,51688.1,51704.44814130196,51227.433230620336,0.0,23.979999999999563,0.0,0.0
2024-02-23 01:20:00,51448.3,51450.0,51412.6,51427.3,12896685.0783,9724.502328000006,0.0,-0.1,51688.1,51697.346148941295,51230.579567339744,0.0,26.079999999999565,0.0,0.0
2024-02-23 01:25:00,51427.3,51460.5,51427.2,51460.5,8543629.5869,9724.502328000006,0.0,-0.1,51688.1,51695.6928099879,51240.05320846262,0.0,22.759999999999856,0.0,0.0
2024-02-23 01:30:00,51460.5,51546.2,51460.4,51507.4,25305876.4603,9724.502328000006,0.0,-0.1,51688.1,51711.87339504144,51249.33091739831,0.0,18.06999999999971,0.0,0.0
2024-02-23 01:35:00,51507.4,51576.3,51507.4,51522.1,34238618.2242,9724.502328000006,0.0,-0.1,51688.1,51725.56923811609,51262.08592607502,0.0,16.6,0.0,0.0
2024-02-23 01:40:00,51522.0,51534.8,51500.0,51500.0,11929046.586,9724.502328000006,0.0,-0.1,51688.1,51727.13230560556,51274.119627471206,0.0,18.809999999999857,0.0,0.0
2024-02-23 01:45:00,51500.0,51500.1,51415.0,51417.7,24933755.4622,9724.502328000006,0.0,-0.1,51688.1,51723.23033207061,51263.423019561706,0.0,27.04000000000015,0.0,0.0
2024-02-23 01:50:00,51417.7,51418.0,51350.1,51398.4,34011828.42431,9724.502328000006,0.0,-0.1,51688.1,51713.51516236646,51252.97010283416,0.0,28.96999999999971,0.0,0.0
