opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2023-12-01 06:00:00,38106.7,38120.0,38067.4,38067.9,33039118.82013,9998.473728,0.0,-0.1,38156.8,38352.53200798376,38027.67352544122,0.0,8.890000000000146,0.0,0.0
2023-12-01 06:05:00,38068.0,38089.6,38060.7,38080.0,24380137.093,9998.473728,0.0,-0.1,38156.8,38345.71743653825,38023.48714608574,0.0,7.680000000000291,0.0,0.0
2023-12-01 06:10:00,38080.1,38103.2,38070.3,38079.3,19594173.2517,9998.473728,0.0,-0.1,38156.8,38339.523280151414,38019.26317494671,0.0,7.75,0.0,0.0
2023-12-01 06:15:00,38079.3,38091.4,38076.1,38076.1,8745176.7355,9998.473728,0.0,-0.1,38156.8,38331.7921991779,38016.09766120307,0.0,8.070000000000437,0.0,0.0
2023-12-01 06:20:00,38076.2,38114.3,38073.9,38099.0,19405299.0622,9998.473728,0.0,-0.1,38156.8,38329.206876155695,38014.21647742862,0.0,5.780000000000292,0.0,0.0
2023-12-01 06:25:00,38098.9,38099.0,38064.5,38075.9,14442980.9763,9998.473728,0.0,-0.1,38156.8,38323.563303502495,38010.145137191634,0.0,8.090000000000146,0.0,0.0
2023-12-01 06:30:00,38076.0,38114.1,38075.9,38105.6,13903984.9409,9998.473728,0.0,-0.1,38156.8,38321.951820281174,38009.5176019782,0.0,5.120000000000437,0.0,0.0
2023-12-01 06:35:00,38105.5,38139.9,38101.0,38128.2,19401355.3659,9998.473728,0.0,-0.1,38156.8,38322.982069400074,38011.40551977459,0.0,2.860000000000582,0.0,0.0
2023-12-01 06:40:00,38128.1,38155.9,38118.0,38155.8,18836581.561,9998.473728,0.0,-0.1,38156.8,38326.85765049803,38016.26950078464,0.0,0.1,0.0,0.0
2023-12-01 06:45:00,38155.9,38164.0,38137.2,38149.4,17128969.3041,9998.473728,0.0,-0.1,38156.8,38328.582153355695,38020.619473021055,0.0,0.7400000000001455,0.0,0.0
2023-12-01 06:50:00,38149.3,38185.0,38147.2,38160.0,18537126.53697,9998.473728,0.0,-0.1,38156.8,38332.109306948114,38025.07182877192,0.0,-0.31999999999970896,0.0,0.0
2023-12-01 06:55:00,38160.0,38208.0,38155.1,38198.1,45056700.5563,9998.473728,0.0,-0.1,38156.8,38340.83502451965,38032.44843247207,0.0,-4.129999999999564,0.0,0.0
2023-12-01 07:00:00,38198.1,38229.9,38182.4,38186.0,48143007.5313,9998.473728,0.0,-0.1,38156.8,38346.90939740893,38038.00882450103,0.0,-2.919999999999709,0.0,0.0
2023-12-01 07:05:00,38185.9,38326.1,38184.0,38297.0,169946175.83751,9998.473728,0.0,-0.1,38156.8,38373.10780059899,38049.596351110515,0.0,-14.01999999999971,0.0,0.0
2023-12-01 07:10:00,38297.0,38315.8,38250.6,38294.5,73360362.5255,9998.473728,0.0,-0.1,38156.8,38390.62687516291,38064.28558505942,0.0,-13.76999999999971,0.0,0.0
2023-12-01 07:15:00,38294.5,38344.8,38287.5,38322.3,78847389.14693,9998.473728,0.0,-0.1,38156.8,38409.1094139105,38081.17688330242,0.0,-16.55,0.0,0.0
2023-12-01 07:20:00,38322.2,38336.7,38269.9,38282.0,56950618.3845,9998.473728,0.0,-0.1,38156.8,38422.12032696502,38091.21631389564,0.0,-12.51999999999971,0.0,0.0
2023-12-01 07:25:00,38281.9,38343.4,38281.9,38330.0,53389931.2679,9998.473728,0.0,-0.1,38156.8,38439.00216102499,38105.980138970786,0.0,-17.31999999999971,0.0,0.0
2023-12-01 07:30:00,38330.1,38330.1,38254.3,38261.0,77867087.6976,9998.473728,-1.0,-0.1,38156.8,38447.686558867725,38110.46465927045,0.0,-10.41999999999971,0.0,0.0
2023-12-01 07:35:00,38261.0,38292.0,38250.0,38261.3,49273535.1163,9998.473728,0.0,-0.1,38156.8,38452.78369745958,38116.4801686625,0.0,-10.450000000000001,0.0,0.0
2023-12-01 07:40:00,38261.4,38273.5,38230.7,38261.2,44504750.2819,9998.473728,0.0,-0.1,38156.8,38457.309182603465,38121.78520038329,0.0,-10.439999999999419,0.0,0.0
2023-12-01 07:45:00,38261.3,38284.5,38211.8,38222.4,48278751.5158,9998.473728,0.0,-0.1,38156.8,38459.37023528497,38120.1654114978,0.0,-6.559999999999855,0.0,0.0
2023-12-01 07:50:00,38222.4,38246.2,38210.0,38228.0,27455819.7492,9998.473728,0.0,-0.1,38156.8,38458.782413789224,38121.39853738504,0.0,-7.11999999999971,0.0,0.0
2023-12-01 07:55:00,38227.9,38267.0,38227.9,38234.9,26784136.1637,9998.473728,0.0,-0.1,38156.8,38459.067885201795,38123.034981065124,0.0,-7.809999999999855,0.0,0.0
2023-12-01 08:00:00,38234.9,38288.9,38234.8,38285.7,32155785.6054,9998.473728,0.0,-0.1,38156.8,38466.21106214818,38129.273374128155,0.0,-12.889999999999418,0.0,0.0
2023-12-01 08:05:00,38285.7,38335.5,38253.2,38272.3,71451313.7769,9998.473728,0.0,-0.1,38156.8,38473.48907935818,38131.48168449784,0.0,-11.55,0.0,0.0
2023-12-01 08:10:00,38272.3,38312.0,38265.6,38310.0,26933201.5247,9998.473728,0.0,-0.1,38156.8,38481.446432809586,38139.80366340563,0.0,-15.319999999999709,0.0,0.0
2023-12-01 08:15:00,38309.9,38337.2,38304.8,38337.2,36534419.5781,9998.473728,0.0,-0.1,38156.8,38490.47779713503,38151.26768332781,0.0,-18.03999999999942,0.0,0.0
2023-12-01 08:20:00,38337.1,38364.0,38264.0,38266.8,63820859.4871,9998.473728,0.0,-0.1,38156.8,38496.17641436357,38149.32654054268,0.0,-11.0,0.0,0.0
2023-12-01 08:25:00,38266.8,38272.8,38228.3,38228.4,35428900.5278,9995.415456,1.0,0.1,38228.4,38492.43699733705,38146.335404708996,0.0,-7.1599999999998545,-7.1599999999998545,3.0582720000000005
2023-12-01 08:30:00,38228.4,38246.1,38205.2,38205.3,35983650.1734,9995.415456,0.0,0.1,38228.4,38091.81476711184,38436.65091130447,0.0,-2.3099999999998544,0.0,0.0
2023-12-01 08:35:00,38205.3,38235.0,38205.3,38227.1,26814299.4076,9995.415456,0.0,0.1,38228.4,38090.53185794366,38432.471274836535,0.0,-0.13000000000029105,0.0,0.0
2023-12-01 08:40:00,38227.0,38283.2,38216.0,38283.1,18640704.9555,9995.415456,0.0,0.1,38228.4,38092.56776861301,38437.22375130036,0.0,5.469999999999709,0.0,0.0
2023-12-01 08:45:00,38283.2,38307.3,38276.0,38303.9,29252344.88,9995.415456,1.0,0.1,38228.4,38099.615914156566,38441.6175876288,0.0,7.550000000000001,0.0,0.0
2023-12-01 08:50:00,38304.0,38330.0,38296.1,38297.7,31635221.6512,9995.415456,0.0,0.1,38228.4,38105.1028133108,38444.89172648528,0.0,6.929999999999564,0.0,0.0
2023-12-01 08:55:00,38297.7,38329.7,38290.0,38298.1,20053883.8761,9995.415456,1.0,0.1,38228.4,38109.6305571378,38448.11190597975,0.0,6.969999999999709,0.0,0.0
2023-12-01 09:00:00,38298.1,38350.0,38298.1,38342.9,30562945.9868,9995.415456,0.0,0.1,38228.4,38117.778333490314,38456.783886661855,0.0,11.450000000000001,0.0,0.0
2023-12-01 09:05:00,38342.9,38424.2,38337.5,38403.7,125395073.2496,9995.415456,0.0,0.1,38228.4,38129.07992328754,38473.74214925344,0.0,17.529999999999564,0.0,0.0
2023-12-01 09:10:00,38403.7,38450.0,38378.5,38424.0,115675446.95542,9995.415456,0.0,0.1,38228.4,38142.66126587811,38490.61312629945,0.0,19.559999999999857,0.0,0.0
2023-12-01 09:15:00,38424.0,38750.0,38423.9,38579.8,776924895.321,10029.012264,0.0,0.0,38228.4,38151.10131715321,38539.88318758521,0.0,35.14000000000015,35.14000000000015,1.5431920000000003
2023-12-01 09:20:00,38579.8,38690.0,38544.2,38639.0,188621204.4906,10029.012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:25:00,38639.0,38687.0,38522.1,38586.0,152175579.0711,10029.012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:30:00,38586.1,38662.6,38586.0,38618.3,112523325.8541,10029.012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:35:00,38618.3,38626.0,38540.9,38599.7,85345627.4946,10029.012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:40:00,38599.8,38618.4,38533.8,38588.1,63515558.9197,10029.012264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 09:45:00,38588.1,38660.0,38588.0,38651.3,75027200.0064,10027.466212000001,-1.0,-0.1,38651.3,0.0,0.0,0.0,0.0,0.0,1.5460520000000002
2023-12-01 09:50:00,38651.3,38658.9,38614.6,38624.4,49395955.2467,10027.466212000001,0.0,-0.1,38651.3,38792.245231947556,38365.443194819534,0.0,2.6900000000001456,0.0,0.0
2023-12-01 09:55:00,38624.4,38723.0,38624.4,38706.1,111797902.96796,10027.466212000001,0.0,-0.1,38651.3,38821.927541719415,38389.578030806,0.0,-5.479999999999563,0.0,0.0
2023-12-01 10:00:00,38706.1,38844.0,38706.1,38800.7,340826940.94176,10027.466212000001,0.0,-0.1,38651.3,38863.08124327048,38419.50971935426,0.0,-14.939999999999419,0.0,0.0
2023-12-01 10:05:00,38800.7,38818.8,38646.0,38649.5,128954377.25146,10027.466212000001,0.0,-0.1,38651.3,38886.4665090931,38426.76878837605,0.0,0.18000000000029104,0.0,0.0
2023-12-01 10:10:00,38649.5,38676.4,38632.0,38655.6,55126905.603,10027.466212000001,0.0,-0.1,38651.3,38898.01349294753,38441.44963711954,0.0,-0.42999999999956345,0.0,0.0
2023-12-01 10:15:00,38655.5,38675.1,38578.1,38602.9,86071874.2743,10027.466212000001,0.0,-0.1,38651.3,38906.54920596243,38445.30471540874,0.0,4.8400000000001455,0.0,0.0
2023-12-01 10:20:00,38602.9,38650.0,38578.3,38634.1,48907300.5698,10027.466212000001,0.0,-0.1,38651.3,38915.653708981416,38453.55389980894,0.0,1.7200000000004367,0.0,0.0
2023-12-01 10:25:00,38634.0,38644.1,38601.8,38640.2,25566556.2713,10027.466212000001,0.0,-0.1,38651.3,38921.92643863682,38463.318250853,0.0,1.110000000000582,0.0,0.0
2023-12-01 10:30:00,38640.3,38668.1,38626.1,38637.7,32906431.2644,10027.466212000001,0.0,-0.1,38651.3,38926.91869037735,38471.77215852267,0.0,1.360000000000582,0.0,0.0
2023-12-01 10:35:00,38637.8,38641.6,38552.5,38567.4,47922889.8391,10027.466212000001,0.0,-0.1,38651.3,38926.99006305877,38468.29960313377,0.0,8.390000000000146,0.0,0.0
2023-12-01 10:40:00,38567.5,38608.7,38552.8,38597.9,31173817.0182,10027.466212000001,0.0,-0.1,38651.3,38927.59530430197,38470.3214930486,0.0,5.3400000000001455,0.0,0.0
2023-12-01 10:45:00,38598.0,38640.6,38580.7,38612.6,29090766.7131,10027.466212000001,0.0,-0.1,38651.3,38929.834328597935,38473.35863370421,0.0,3.8700000000004366,0.0,0.0
2023-12-01 10:50:00,38612.2,38620.3,38558.1,38580.2,33146244.0323,10027.466212000001,0.0,-0.1,38651.3,38928.07382360914,38472.04100653753,0.0,7.110000000000582,0.0,0.0
2023-12-01 10:55:00,38580.2,38587.0,38532.1,38537.0,43681126.9096,10027.466212000001,0.0,-0.1,38651.3,38920.64243000065,38466.11671130527,0.0,11.430000000000291,0.0,0.0
2023-12-01 11:00:00,38536.9,38581.0,38510.0,38556.4,64616032.9996,10027.466212000001,0.0,-0.1,38651.3,38917.11876527538,38461.700824257205,0.0,9.490000000000146,0.0,0.0
2023-12-01 11:05:00,38556.3,38588.6,38545.0,38553.7,33026407.859,10027.466212000001,0.0,-0.1,38651.3,38911.08701260774,38458.82403111165,0.0,9.760000000000582,0.0,0.0
2023-12-01 11:10:00,38553.8,38586.2,38551.8,38573.8,21190854.4009,10024.380308000002,1.0,0.1,38573.8,38906.756311182435,38458.933839713456,0.0,7.75,7.75,3.0859040000000006
2023-12-01 11:15:00,38573.9,38612.9,38561.0,38572.1,30062129.0563,10024.380308000002,0.0,0.1,38573.8,38393.92400096671,38839.971879487006,0.0,-0.17000000000043658,0.0,0.0
2023-12-01 11:20:00,38572.1,38626.0,38570.1,38601.7,33733232.1915,10024.380308000002,0.0,0.1,38573.8,38395.879976863616,38840.77858178718,0.0,2.7899999999994183,0.0,0.0
2023-12-01 11:25:00,38601.8,38624.0,38600.0,38615.0,14634011.0931,10024.380308000002,0.0,0.1,38573.8,38401.70306004116,38840.789901226206,0.0,4.119999999999709,0.0,0.0
2023-12-01 11:30:00,38615.1,38625.7,38605.0,38623.2,15660979.1641,10024.380308000002,0.0,0.1,38573.8,38408.253433091035,38841.16661123194,0.0,4.939999999999419,0.0,0.0
2023-12-01 11:35:00,38623.2,38657.7,38623.1,38641.1,31933724.6937,10024.380308000002,0.0,0.1,38573.8,38415.14921510508,38844.06078752763,0.0,6.729999999999563,0.0,0.0
2023-12-01 11:40:00,38641.0,38643.1,38570.0,38576.1,31615779.0202,10024.380308000002,0.0,0.1,38573.8,38410.751204839646,38841.3996121109,0.0,0.22999999999956344,0.0,0.0
2023-12-01 11:45:00,38576.0,38603.8,38574.0,38589.9,16269194.404,10024.380308000002,0.0,0.1,38573.8,38411.69250719291,38837.6831962685,0.0,1.6099999999998547,0.0,0.0
2023-12-01 11:50:00,38589.9,38595.0,38563.0,38563.0,19093496.1407,10024.380308000002,0.0,0.1,38573.8,38409.292188386935,38831.04649772423,0.0,-1.0800000000002912,0.0,0.0
2023-12-01 11:55:00,38563.0,38598.1,38555.5,38578.0,16287847.786,10024.380308000002,0.0,0.1,38573.8,38407.91288195724,38827.076231258965,0.0,0.419999999999709,0.0,0.0
2023-12-01 12:00:00,38578.0,38629.9,38578.0,38614.8,24400586.3209,10024.380308000002,0.0,0.1,38573.8,38410.01071977112,38828.0027631327,0.0,4.1000000000000005,0.0,0.0
2023-12-01 12:05:00,38614.8,38615.6,38548.0,38548.0,23278633.1917,10024.380308000002,0.0,0.1,38573.8,38402.86919731393,38822.018649671016,0.0,-2.5800000000002914,0.0,0.0
2023-12-01 12:10:00,38548.1,38569.8,38540.0,38540.1,25288186.9968,10024.380308000002,0.0,0.1,38573.8,38398.422332688395,38813.15829327639,0.0,-3.3700000000004366,0.0,0.0
2023-12-01 12:15:00,38540.1,38558.0,38532.8,38532.8,23974901.7653,10024.380308000002,0.0,0.1,38573.8,38393.94031354307,38803.68096926889,0.0,-4.1000000000000005,0.0,0.0
2023-12-01 12:20:00,38532.8,38532.9,38445.3,38492.9,149792522.78611,10024.380308000002,0.0,0.1,38573.8,38380.11937804024,38794.12382028614,0.0,-8.090000000000146,0.0,0.0
2023-12-01 12:25:00,38492.9,38545.9,38472.7,38539.7,42434465.4127,10024.380308000002,0.0,0.1,38573.8,38373.772291300804,38789.83850174231,0.0,-3.4100000000005823,0.0,0.0
2023-12-01 12:30:00,38539.7,38551.1,38499.0,38499.0,22822445.7292,10024.380308000002,0.0,0.1,38573.8,38364.91261635805,38779.90263538396,0.0,-7.480000000000292,0.0,0.0
2023-12-01 12:35:00,38499.0,38515.1,38466.2,38470.2,36479584.7454,10024.380308000002,0.0,0.1,38573.8,38353.7448561767,38767.21210093724,0.0,-10.360000000000582,0.0,0.0
2023-12-01 12:40:00,38470.3,38475.8,38350.0,38370.9,175147010.58282,10024.380308000002,0.0,0.1,38573.8,38325.73688228787,38748.98890309699,0.0,-20.29000000000015,0.0,0.0
2023-12-01 12:45:00,38371.0,38420.0,38342.0,38345.0,91902586.0812,10024.380308000002,0.0,0.1,38573.8,38300.772798780265,38726.595664002525,0.0,-22.880000000000294,0.0,0.0
2023-12-01 12:50:00,38345.1,38347.2,38288.8,38345.1,137305829.082,10024.380308000002,0.0,0.1,38573.8,38279.4867914369,38704.95316776355,0.0,-22.870000000000438,0.0,0.0
2023-12-01 12:55:00,38345.2,38376.0,38321.8,38356.0,50338358.8223,10024.380308000002,0.0,0.1,38573.8,38261.632536664474,38686.13430621851,0.0,-21.780000000000292,0.0,0.0
2023-12-01 13:00:00,38356.1,38416.2,38354.9,38384.4,52485187.7108,10024.380308000002,0.0,0.1,38573.8,38248.00381202536,38672.6018559935,0.0,-18.940000000000147,0.0,0.0
2023-12-01 13:05:00,38384.4,38389.2,38346.9,38379.8,25989716.7464,10024.380308000002,0.0,0.1,38573.8,38236.624409860626,38658.53233459515,0.0,-19.400000000000002,0.0,0.0
2023-12-01 13:10:00,38379.9,38379.9,38313.2,38335.3,46181328.0545,10024.380308000002,0.0,0.1,38573.8,38219.22440264637,38642.074145073,0.0,-23.85,0.0,0.0
2023-12-01 13:15:00,38335.3,38377.4,38323.0,38362.6,27573937.6498,10024.380308000002,0.0,0.1,38573.8,38207.47377407729,38629.44337826498,0.0,-21.120000000000438,0.0,0.0
2023-12-01 13:20:00,38362.5,38418.9,38362.0,38418.8,29940773.8274,10024.380308000002,0.0,0.1,38573.8,38203.022203873355,38624.49643066902,0.0,-15.5,0.0,0.0
2023-12-01 13:25:00,38418.8,38426.6,38390.0,38399.2,37055782.8964,10024.380308000002,0.0,0.1,38573.8,38198.479785350886,38616.49534439723,0.0,-17.460000000000583,0.0,0.0
2023-12-01 13:30:00,38399.2,38434.4,38370.5,38389.4,32128527.398,10024.380308000002,0.0,0.1,38573.8,38191.10416658119,38609.73249921735,0.0,-18.440000000000147,0.0,0.0
2023-12-01 13:35:00,38389.3,38404.5,38360.0,38384.7,22133754.7283,10024.380308000002,0.0,0.1,38573.8,38185.483472990185,38601.87036268405,0.0,-18.910000000000583,0.0,0.0
2023-12-01 13:40:00,38384.7,38411.8,38365.1,38411.8,13090528.9204,10024.380308000002,0.0,0.1,38573.8,38183.400313782084,38597.915039739164,0.0,-16.2,0.0,0.0
2023-12-01 13:45:00,38411.7,38430.7,38288.9,38325.1,54626964.4311,10024.380308000002,0.0,0.1,38573.8,38163.76772858768,38590.3755702719,0.0,-24.870000000000438,0.0,0.0
2023-12-01 13:50:00,38325.1,38350.7,38297.7,38332.3,41367406.243,10024.380308000002,0.0,0.1,38573.8,38153.69975160603,38579.14441837958,0.0,-24.150000000000002,0.0,0.0
2023-12-01 13:55:00,38332.4,38372.8,38320.0,38361.3,20340264.0692,10024.380308000002,0.0,0.1,38573.8,38147.94827379295,38572.22491014079,0.0,-21.25,0.0,0.0
2023-12-01 14:00:00,38361.3,38387.3,38345.0,38347.8,22766730.9809,10024.380308000002,0.0,0.1,38573.8,38142.15193881546,38563.74789159978,0.0,-22.6,0.0,0.0
2023-12-01 14:05:00,38347.9,38366.0,38250.0,38273.8,105099450.1475,10024.380308000002,0.0,0.1,38573.8,38122.423433843884,38552.18363050876,0.0,-30.0,0.0,0.0
2023-12-01 14:10:00,38273.7,38283.7,38240.0,38251.0,53278173.4695,10024.380308000002,0.0,0.1,38573.8,38107.6308167653,38534.80101719408,0.0,-32.28000000000029,0.0,0.0
2023-12-01 14:15:00,38251.1,38280.0,38209.6,38244.9,52381071.12242,10024.380308000002,0.0,0.1,38573.8,38091.38709485054,38519.92955043837,0.0,-32.89000000000015,0.0,0.0
2023-12-01 14:20:00,38244.8,38312.0,38240.0,38303.4,41557382.0872,10024.380308000002,0.0,0.1,38573.8,38083.15507627364,38513.27515617498,0.0,-27.04000000000015,0.0,0.0
2023-12-01 14:25:00,38303.5,38347.9,38285.7,38345.0,31245201.2442,10024.380308000002,0.0,0.1,38573.8,38081.26033737062,38511.49079872048,0.0,-22.880000000000294,0.0,0.0
2023-12-01 14:30:00,38345.0,38345.4,38300.9,38338.1,23959870.7584,10024.380308000002,0.0,0.1,38573.8,38080.330129986076,38508.07860502195,0.0,-23.570000000000437,0.0,0.0
2023-12-01 14:35:00,38338.1,38388.8,38300.9,38371.5,48241692.87112,10024.380308000002,0.0,0.1,38573.8,38079.869607355686,38511.53845164121,0.0,-20.23000000000029,0.0,0.0
2023-12-01 14:40:00,38371.2,38381.1,38252.6,38281.0,44357667.8626,10024.380308000002,0.0,0.1,38573.8,38065.68012311376,38507.12731130131,0.0,-29.280000000000292,0.0,0.0
2023-12-01 14:45:00,38281.0,38344.5,38265.0,38265.2,35244775.7536,10024.380308000002,0.0,0.1,38573.8,38054.75446561499,38498.606259252054,0.0,-30.860000000000582,0.0,0.0
2023-12-01 14:50:00,38265.2,38307.1,38243.2,38307.0,31965279.6252,10024.380308000002,0.0,0.1,38573.8,38050.875941027836,38494.79979742308,0.0,-26.68000000000029,0.0,0.0
2023-12-01 14:55:00,38307.1,38339.3,38285.2,38315.7,28160226.5334,10024.380308000002,0.0,0.1,38573.8,38049.257541034385,38491.81839775677,0.0,-25.810000000000585,0.0,0.0
2023-12-01 15:00:00,38315.7,38414.0,38315.7,38388.0,68824302.26072,10024.380308000002,0.0,0.1,38573.8,38052.504749739615,38500.19637300345,0.0,-18.580000000000293,0.0,0.0
2023-12-01 15:05:00,38387.9,38408.0,38365.0,38390.0,30147961.3674,10024.380308000002,0.0,0.1,38573.8,38060.23377496569,38504.86033349304,0.0,-18.38000000000029,0.0,0.0
2023-12-01 15:10:00,38390.0,38402.8,38352.9,38354.0,26383365.4171,10024.380308000002,0.0,0.1,38573.8,38062.818074196985,38505.45294320115,0.0,-21.98000000000029,0.0,0.0
2023-12-01 15:15:00,38353.9,38405.0,38352.0,38405.0,20987265.4294,10024.380308000002,0.0,0.1,38573.8,38070.91020437018,38512.0484720032,0.0,-16.88000000000029,0.0,0.0
2023-12-01 15:20:00,38404.9,38413.8,38380.2,38395.1,26233250.0129,10024.380308000002,0.0,0.1,38573.8,38078.93251089809,38515.7685526308,0.0,-17.870000000000438,0.0,0.0
2023-12-01 15:25:00,38395.0,38395.1,38280.7,38321.8,46189819.6277,10024.380308000002,0.0,0.1,38573.8,38071.376832127506,38515.8159537787,0.0,-25.200000000000003,0.0,0.0
2023-12-01 15:30:00,38321.9,38393.4,38308.0,38390.0,26199922.09802,10024.380308000002,0.0,0.1,38573.8,38074.477161516275,38522.11975792065,0.0,-18.38000000000029,0.0,0.0
2023-12-01 15:35:00,38390.0,38400.0,38346.7,38354.7,19268808.2663,10024.380308000002,0.0,0.1,38573.8,38075.9105892985,38521.99619045396,0.0,-21.910000000000583,0.0,0.0
2023-12-01 15:40:00,38354.7,38408.0,38353.0,38389.3,23156690.6579,10024.380308000002,0.0,0.1,38573.8,38081.15478140368,38525.96453679129,0.0,-18.45,0.0,0.0
2023-12-01 15:45:00,38389.2,38428.0,38389.2,38425.5,27426896.6271,10024.380308000002,0.0,0.1,38573.8,38091.54179840706,38532.73405232147,0.0,-14.830000000000291,0.0,0.0
2023-12-01 15:50:00,38425.5,38438.8,38406.5,38413.8,26843374.9623,10024.380308000002,0.0,0.1,38573.8,38100.42572839675,38537.12599354631,0.0,-16.0,0.0,0.0
2023-12-01 15:55:00,38413.8,38420.0,38390.7,38401.5,15995418.3889,10024.380308000002,0.0,0.1,38573.8,38107.60156407575,38539.465332087195,0.0,-17.23000000000029,0.0,0.0
2023-12-01 16:00:00,38401.4,38440.3,38386.1,38440.0,48455363.1931,10024.380308000002,0.0,0.1,38573.8,38116.69514157342,38547.46336561341,0.0,-13.380000000000292,0.0,0.0
2023-12-01 16:05:00,38440.0,38446.0,38383.0,38439.9,35057483.0137,10024.380308000002,0.0,0.1,38573.8,38124.32926765484,38555.31114039651,0.0,-13.390000000000146,0.0,0.0
2023-12-01 16:10:00,38439.9,38487.1,38430.2,38477.1,79570691.8417,10024.380308000002,0.0,0.1,38573.8,38136.07728835501,38566.37676660483,0.0,-9.670000000000437,0.0,0.0
2023-12-01 16:15:00,38477.1,38600.0,38444.4,38583.5,128129092.25729,10023.806968,0.0,0.0,38573.8,38150.75587791474,38594.81249762152,0.0,0.969999999999709,0.969999999999709,1.5433400000000002
2023-12-01 16:20:00,38583.6,38650.0,38544.0,38649.3,105429513.3787,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:25:00,38649.3,38780.0,38648.8,38779.9,232467893.44154,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:30:00,38780.0,38980.0,38680.4,38970.9,494686142.37838,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:35:00,38970.9,38989.0,38750.0,38785.5,318058283.38092,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:40:00,38785.5,38792.0,38706.0,38731.0,137559908.83944,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:45:00,38731.0,38820.8,38632.0,38781.9,169225951.25516,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:50:00,38781.9,38809.6,38701.9,38771.4,74716593.8948,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 16:55:00,38771.5,38858.5,38771.5,38790.0,63140093.5607,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:00:00,38790.1,38875.0,38768.1,38833.7,85085742.6708,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:05:00,38833.6,38880.0,38761.9,38767.9,77648192.3024,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:10:00,38767.9,38793.5,38720.0,38733.4,60405210.7233,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:15:00,38733.4,38755.0,38691.6,38730.0,52718004.82066,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:20:00,38729.9,38779.4,38712.0,38772.9,47996239.6796,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:25:00,38772.8,38817.0,38751.5,38755.5,41772514.95392,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:30:00,38755.5,38759.2,38689.3,38701.6,56079179.95966,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:35:00,38701.6,38763.3,38690.0,38706.1,28210663.4018,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:40:00,38706.1,38748.0,38700.0,38725.8,25723867.1372,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:45:00,38725.8,38770.5,38698.9,38770.5,23352427.7767,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:50:00,38770.4,38786.9,38747.0,38782.0,25743024.5535,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 17:55:00,38782.0,38790.0,38745.5,38787.1,25634008.7213,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:00:00,38787.1,38839.9,38769.7,38820.0,41443626.74092,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:05:00,38819.9,38825.6,38751.1,38773.9,38365128.447,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 18:10:00,38773.8,38799.0,38740.8,38775.7,20701844.862,10023.806968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
