opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-02-09 21:10:00,47415.6,47430.5,47307.0,47357.5,62855038.06277,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:15:00,47357.5,47472.4,47351.7,47464.8,42222671.26445,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:20:00,47464.7,47480.8,47417.0,47417.1,22036579.6614,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:25:00,47417.1,47428.4,47340.0,47357.2,35636519.4057,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:30:00,47357.2,47369.0,47271.2,47352.1,57454372.78447,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:35:00,47352.1,47388.0,47328.1,47388.0,27449599.4665,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:40:00,47387.9,47443.5,47350.0,47366.6,34089847.694,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:45:00,47366.5,47436.2,47341.1,47433.8,34313475.7916,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:50:00,47433.7,47527.5,47427.6,47495.1,34536582.04055,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 21:55:00,47495.2,47529.8,47480.0,47482.1,20498474.9375,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:00:00,47482.1,47532.7,47428.1,47526.0,30254893.3594,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:05:00,47525.9,47538.0,47488.7,47500.6,22026996.4844,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:10:00,47500.7,47500.7,47403.0,47423.9,15391302.1298,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:15:00,47423.9,47466.3,47370.5,47406.2,17524891.7848,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:20:00,47406.1,47439.7,47350.2,47371.8,18659325.4429,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:25:00,47371.7,47401.9,47355.9,47389.2,15391371.9658,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:30:00,47389.3,47409.3,47323.9,47328.4,20720554.64617,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:35:00,47328.4,47341.5,47255.0,47256.0,26954337.8861,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:40:00,47256.1,47289.0,47020.1,47218.8,164344714.88233,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:45:00,47218.8,47247.9,47135.0,47185.6,39506900.9671,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:50:00,47185.7,47256.1,47165.9,47255.7,21012195.8481,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 22:55:00,47255.6,47256.1,47225.4,47255.3,13766044.3639,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:00:00,47255.3,47255.4,47185.8,47196.5,25148086.0028,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:05:00,47196.6,47270.9,47158.0,47263.5,25906407.9861,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:10:00,47263.4,47269.4,47221.1,47231.7,17885021.3414,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:15:00,47231.7,47264.4,47231.6,47264.3,11104214.0178,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:20:00,47264.3,47270.2,47202.0,47209.2,18272284.9297,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:25:00,47209.2,47209.3,47120.1,47147.7,24536142.006,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:30:00,47147.7,47151.0,47040.6,47100.0,47404906.86706,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:35:00,47100.0,47164.6,47083.2,47164.5,36134775.1398,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:40:00,47164.5,47171.7,47103.5,47130.2,19057562.6124,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:45:00,47130.2,47150.0,47070.0,47143.1,39919473.0307,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:50:00,47143.1,47162.9,47073.5,47075.3,23733237.6736,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09 23:55:00,47075.3,47136.4,47061.6,47116.1,25347106.2206,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:00:00,47116.1,47227.3,47107.7,47175.3,83668099.35694,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:05:00,47175.2,47226.4,47144.6,47196.9,27931592.5965,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:10:00,47197.0,47234.4,47171.6,47200.0,15229710.5628,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:15:00,47199.9,47239.0,47158.5,47188.6,22558384.5897,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:20:00,47188.7,47197.7,47140.5,47197.7,24405025.9544,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:25:00,47197.7,47197.7,47130.6,47148.6,11862339.4896,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:30:00,47148.6,47184.7,47057.2,47120.0,34307394.69386,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:35:00,47120.0,47134.3,47025.6,47030.0,31797356.5958,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:40:00,47030.0,47120.0,47030.0,47091.2,21971301.1177,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:45:00,47091.2,47091.4,47033.6,47065.4,23368130.5003,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:50:00,47065.4,47113.6,47035.0,47058.5,16707001.5034,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 00:55:00,47058.5,47082.0,47041.7,47073.6,17534175.3242,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:00:00,47073.6,47118.6,47041.8,47114.5,43263238.1681,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:05:00,47114.5,47114.6,47041.9,47069.3,19202371.1815,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:10:00,47069.3,47080.2,47045.6,47074.4,16107549.9323,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:15:00,47074.4,47145.4,47048.1,47139.8,46685942.7779,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:20:00,47139.4,47200.0,47138.2,47185.2,47186275.0946,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:25:00,47185.3,47217.3,47159.0,47198.6,28276698.48934,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:30:00,47198.6,47231.1,47164.2,47231.0,25591085.7258,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:35:00,47231.0,47272.6,47182.3,47238.1,42290585.8589,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:40:00,47238.1,47348.0,47230.0,47310.1,60863667.50327,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:45:00,47310.1,47333.3,47260.7,47274.5,36079411.2559,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:50:00,47274.5,47287.2,47254.1,47264.9,18145365.8209,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 01:55:00,47264.9,47308.7,47250.0,47280.0,17347718.6224,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:00:00,47280.1,47290.7,47257.7,47272.1,20549259.0145,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:05:00,47272.2,47308.4,47271.8,47299.9,13971083.5943,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:10:00,47299.9,47310.0,47291.2,47302.2,12849326.1858,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:15:00,47302.1,47302.2,47251.2,47275.0,12191971.8384,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:20:00,47275.1,47307.8,47274.8,47289.2,15609300.4753,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:25:00,47289.3,47315.1,47289.2,47315.0,11873968.6889,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:30:00,47315.0,47315.1,47257.7,47290.7,12323030.8694,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:35:00,47290.6,47299.8,47268.2,47272.2,8433507.949,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:40:00,47272.2,47280.0,47267.8,47271.7,5609644.5876,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:45:00,47271.7,47305.5,47267.8,47292.2,7313827.3563,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:50:00,47292.1,47305.0,47291.0,47291.1,6095183.5871,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 02:55:00,47291.1,47331.1,47291.0,47292.6,17849278.1897,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:00:00,47292.6,47331.5,47292.6,47316.4,14641207.58,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:05:00,47316.5,47370.0,47315.9,47366.7,30227084.3631,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:10:00,47366.7,47433.0,47363.0,47426.3,49463075.9759,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:15:00,47423.9,47433.4,47375.0,47375.0,35569331.9589,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:20:00,47375.0,47449.0,47371.3,47447.5,24386729.189,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:25:00,47447.5,47460.7,47440.0,47453.5,22527160.2763,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:30:00,47453.4,47489.9,47411.6,47411.6,32141730.50075,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:35:00,47411.6,47430.7,47388.1,47390.4,22030306.4688,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:40:00,47391.3,47423.0,47373.0,47408.8,11703145.9679,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:45:00,47408.8,47409.8,47367.1,47370.4,15600502.0268,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:50:00,47370.4,47390.0,47340.5,47360.0,27389732.5374,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 03:55:00,47360.1,47372.8,47336.6,47366.9,14292136.6731,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:00:00,47366.9,47384.0,47334.5,47363.4,18765739.4502,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:05:00,47363.4,47384.5,47358.3,47381.7,16780929.6552,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:10:00,47381.6,47399.0,47381.6,47398.9,6701719.8424,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:15:00,47399.0,47418.3,47349.5,47382.5,14161947.325,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:20:00,47382.5,47382.6,47288.9,47319.1,51681684.55157,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:25:00,47319.2,47345.1,47300.0,47343.0,14082181.9431,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:30:00,47343.0,47352.5,47338.2,47343.3,8835652.3827,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:35:00,47343.3,47363.0,47333.0,47361.7,7393064.2275,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:40:00,47361.7,47364.9,47325.5,47337.0,8791930.3824,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:45:00,47337.0,47390.0,47337.0,47364.9,7530770.8961,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:50:00,47365.0,47371.8,47359.3,47364.9,4983435.7687,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 04:55:00,47364.9,47390.7,47345.8,47390.7,12175881.4396,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:00:00,47390.6,47392.0,47357.7,47369.7,11486734.849,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:05:00,47369.7,47373.0,47335.0,47373.0,11637600.755,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:10:00,47373.0,47410.9,47372.9,47393.9,12203176.2647,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:15:00,47394.0,47394.0,47350.4,47361.3,10101170.6221,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:20:00,47361.2,47363.6,47330.0,47340.1,9383523.399,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:25:00,47340.0,47342.6,47323.0,47328.3,8064916.7857,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:30:00,47328.3,47345.6,47327.9,47342.5,8354322.2434,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:35:00,47342.6,47383.0,47342.5,47357.0,12120736.5263,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:40:00,47357.0,47366.2,47350.5,47350.5,3926364.0293,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:45:00,47350.5,47369.5,47345.4,47352.0,6287811.6087,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:50:00,47352.1,47352.1,47240.4,47285.6,56028053.8173,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 05:55:00,47285.7,47314.9,47285.5,47313.6,10622753.4247,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:00:00,47313.7,47316.4,47279.8,47300.3,16979087.1091,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:05:00,47300.2,47329.0,47300.2,47312.1,8770955.4911,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:10:00,47312.2,47328.9,47300.0,47300.0,5570567.0426,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:15:00,47300.0,47321.7,47282.8,47321.6,11297884.235,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:20:00,47321.6,47321.7,47270.6,47270.7,12336184.163,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:25:00,47270.7,47310.2,47270.6,47279.6,11873549.4573,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:30:00,47279.5,47299.5,47242.6,47299.5,10360945.512,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:35:00,47299.4,47299.5,47250.0,47267.8,13162794.1893,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:40:00,47267.8,47292.9,47247.6,47268.0,12094822.7729,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:45:00,47267.9,47314.4,47267.9,47296.8,12970733.7146,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:50:00,47296.8,47321.7,47290.0,47305.1,11183526.5952,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 06:55:00,47305.1,47337.2,47289.1,47337.2,12160473.8217,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:00:00,47337.1,47341.0,47300.1,47300.1,11620263.2947,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:05:00,47300.0,47300.1,47275.0,47275.1,8093358.6588,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:10:00,47275.1,47282.1,47254.0,47281.5,9752628.9021,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:15:00,47281.5,47294.6,47279.1,47294.6,5443480.0296,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:20:00,47294.5,47294.6,47263.5,47269.8,10091018.149,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:25:00,47269.9,47275.9,47247.0,47249.3,18053344.3792,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:30:00,47249.4,47287.2,47249.3,47279.0,13049187.4213,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:35:00,47279.1,47279.1,47242.6,47245.5,13054985.8475,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:40:00,47245.6,47265.0,47220.4,47257.7,16664018.3282,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:45:00,47257.7,47257.8,47215.1,47233.9,17157702.6565,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:50:00,47233.9,47238.0,47166.0,47182.0,36430365.04114,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 07:55:00,47181.9,47211.4,47125.0,47130.5,45157948.4016,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:00:00,47130.6,47199.0,47128.0,47181.6,31591607.0622,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:05:00,47181.5,47206.6,47169.3,47205.3,16811816.3424,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:10:00,47205.2,47230.5,47200.2,47230.5,11843738.6497,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:15:00,47230.4,47258.3,47203.2,47207.9,15538628.8918,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:20:00,47207.9,47237.6,47187.4,47200.5,14062517.798,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:25:00,47200.5,47200.6,47168.0,47178.5,8379206.4397,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:30:00,47178.5,47193.6,47158.0,47192.3,13989382.1641,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:35:00,47192.3,47192.4,47155.0,47155.0,14888501.9815,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:40:00,47155.1,47155.1,47107.3,47121.2,29602669.5238,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:45:00,47121.2,47124.7,47070.0,47108.3,46933716.57356,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:50:00,47108.3,47112.0,47059.9,47071.2,35038230.8165,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 08:55:00,47071.2,47086.9,47051.0,47074.7,29021695.0956,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:00:00,47074.7,47113.3,47073.6,47080.2,31526520.8782,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:05:00,47080.3,47117.3,47070.0,47070.0,17814580.0726,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:10:00,47070.1,47112.7,47035.1,47081.4,36462351.5469,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:15:00,47081.5,47153.4,47081.4,47147.0,26510121.7105,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:20:00,47146.9,47167.0,47132.3,47145.1,21338733.5958,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:25:00,47145.1,47204.4,47145.1,47185.3,28424356.51774,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:30:00,47185.3,47216.5,47178.8,47203.6,17794967.5276,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:35:00,47203.6,47203.6,47155.2,47156.1,13987189.7975,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:40:00,47156.0,47169.7,47141.0,47151.3,14539289.3375,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:45:00,47151.4,47155.5,47101.5,47131.7,18584850.6216,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:50:00,47131.6,47139.8,47079.4,47084.7,21107208.4977,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 09:55:00,47084.8,47084.8,47035.3,47052.1,40192337.47096,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:00:00,47052.1,47095.0,47026.2,47089.8,43830994.1897,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:05:00,47089.7,47101.5,47065.0,47078.5,20274369.357,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:10:00,47078.5,47122.2,47078.5,47117.2,15736782.8762,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:15:00,47117.2,47143.6,47085.8,47100.0,17751498.26,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:20:00,47100.0,47119.0,47081.8,47083.1,9306325.6697,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:25:00,47083.1,47159.1,47081.9,47129.8,20085160.0405,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:30:00,47129.8,47159.3,47100.0,47100.0,14423136.3234,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:35:00,47100.0,47115.1,47073.2,47075.1,9268191.9462,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:40:00,47075.0,47078.5,47031.6,47049.8,28033459.9201,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:45:00,47049.7,47065.8,46923.0,46987.7,153455729.82951,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:50:00,46987.7,46988.0,46840.6,46898.9,178574355.71106,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 10:55:00,46898.9,46945.3,46852.7,46872.6,75488450.5607,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 11:00:00,46872.6,46958.4,46836.4,46958.4,57512991.015,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-10 11:05:00,46958.3,47000.0,46925.0,46942.5,48587666.2788,1917.17925684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
