opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2024-01-31 01:50:00,2330.16,2335.4,2330.16,2334.54,11883578.50993,110053.99455999996,0.0,-40.0,2333.8,0.0,2348.8556274022367,2313.283328519584,-29.59999999999127,0.0,0.0
2024-01-31 01:55:00,2334.54,2335.2,2331.17,2331.75,10072027.01834,110053.99455999996,0.0,-40.0,2333.8,0.0,2348.3385342371257,2312.766235354473,82.00000000000728,0.0,0.0
2024-01-31 02:00:00,2331.75,2336.0,2331.26,2335.57,13529300.7396,110053.99455999996,0.0,-40.0,2333.8,0.0,2348.5519791804204,2312.9796802977676,-70.79999999999927,0.0,0.0
2024-01-31 02:05:00,2335.56,2336.34,2333.17,2333.8,9206409.72322,110053.99455999996,0.0,-40.0,2333.8,0.0,2348.4718012995822,2312.8995024169294,-0.0,0.0,0.0
2024-01-31 02:10:00,2333.81,2334.71,2328.38,2330.86,16460295.75711,110053.99455999996,0.0,-40.0,2333.8,0.0,2347.939436360295,2312.3671374776422,117.60000000000218,0.0,0.0
2024-01-31 02:15:00,2330.86,2330.94,2328.0,2329.59,13100929.07739,110053.99455999996,0.0,-40.0,2333.8,0.0,2347.289708409631,2311.7174095269784,168.40000000000146,0.0,0.0
2024-01-31 02:20:00,2329.59,2333.9,2326.11,2333.79,25099643.10344,110053.99455999996,0.0,-40.0,2333.8,0.0,2347.4473941145156,2311.875095231863,0.40000000000873115,0.0,0.0
2024-01-31 02:25:00,2333.79,2336.98,2333.37,2335.65,17829512.89692,110053.99455999996,0.0,-40.0,2333.8,0.0,2347.9194818596216,2312.3471829769687,-73.99999999999636,0.0,0.0
2024-01-31 02:30:00,2335.64,2338.26,2332.0,2333.09,18736613.98911,110053.99455999996,0.0,-40.0,2333.8,0.0,2347.9288908689196,2312.3565919862667,28.400000000001455,0.0,0.0
2024-01-31 02:35:00,2333.08,2334.82,2331.5,2332.87,8202344.21312,110053.99455999996,0.0,-40.0,2333.8,0.0,2347.9224228299595,2312.3501239473067,37.20000000001164,0.0,0.0
2024-01-31 02:40:00,2332.88,2334.94,2331.11,2331.67,5299225.70984,110053.99455999996,0.0,-40.0,2333.8,0.0,2347.7380797321603,2312.1657808495074,85.20000000000437,0.0,0.0
2024-01-31 02:45:00,2331.68,2335.64,2331.31,2335.64,8508296.62134,110053.99455999996,0.0,-40.0,2333.8,0.0,2348.2578093592056,2312.6855104765527,-73.59999999998763,0.0,0.0
2024-01-31 02:50:00,2335.63,2337.33,2334.51,2336.7,6362370.83792,110053.99455999996,0.0,-40.0,2333.8,0.0,2348.9064939071372,2313.3341950244844,-115.99999999998545,0.0,0.0
2024-01-31 02:55:00,2336.7,2338.63,2336.38,2337.79,6870280.50815,110053.99455999996,0.0,-40.0,2333.8,0.0,2349.670782201606,2314.098483318953,-159.59999999999127,0.0,0.0
2024-01-31 03:00:00,2337.79,2340.61,2337.58,2339.71,16297056.60349,110053.99455999996,0.0,-40.0,2333.8,0.0,2350.6719780557087,2315.099679173056,-236.39999999999418,0.0,0.0
2024-01-31 03:05:00,2339.7,2339.74,2337.18,2339.45,8007795.9801,110053.99455999996,0.0,-40.0,2333.8,0.0,2351.5149724927624,2315.9426736101095,-225.99999999998545,0.0,0.0
2024-01-31 03:10:00,2339.45,2341.7,2338.82,2341.48,10144717.77472,110053.99455999996,0.0,-40.0,2333.8,0.0,2352.5986875296903,2317.0263886470375,-307.19999999999345,0.0,0.0
2024-01-31 03:15:00,2341.49,2341.83,2338.87,2339.82,7794931.01201,110053.99455999996,0.0,-40.0,2333.8,0.0,2353.276396752625,2317.704097869972,-240.79999999999927,0.0,0.0
2024-01-31 03:20:00,2339.82,2342.35,2339.82,2341.35,10581514.79876,110053.99455999996,0.0,-40.0,2333.8,0.0,2354.1286250665535,2318.5563261839006,-301.9999999999891,0.0,0.0
2024-01-31 03:25:00,2341.35,2341.35,2339.19,2339.38,6290792.58046,110053.99455999996,0.0,-40.0,2333.8,0.0,2354.5492352441374,2318.9769363614846,-223.1999999999971,0.0,0.0
2024-01-31 03:30:00,2339.38,2340.49,2338.19,2339.16,8282800.17001,110053.99455999996,0.0,-40.0,2333.8,0.0,2354.883066520325,2319.310767637672,-214.3999999999869,0.0,0.0
2024-01-31 03:35:00,2339.16,2340.55,2337.79,2339.48,5886264.78339,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.2301968123525,2319.6578979296996,-227.19999999999345,0.0,0.0
2024-01-31 03:40:00,2339.5,2343.63,2339.5,2342.68,16006518.81077,110053.99455999996,0.0,-40.0,2333.8,0.0,2356.067301291181,2320.4950024085283,-355.1999999999862,0.0,0.0
2024-01-31 03:45:00,2342.68,2343.36,2340.59,2341.15,10870878.87951,110053.99455999996,0.0,-40.0,2333.8,0.0,2356.5438957482024,2320.9715968655496,-293.99999999999636,0.0,0.0
2024-01-31 03:50:00,2341.15,2342.59,2339.75,2342.5,5364119.28991,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.1838714954965,2321.6115726128437,-347.9999999999927,0.0,0.0
2024-01-31 03:55:00,2342.5,2342.76,2340.93,2342.32,4172398.96545,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.7109006379155,2322.1386017552627,-340.7999999999993,0.0,0.0
2024-01-31 04:00:00,2342.31,2342.67,2340.12,2340.13,9458069.3065,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.8040591389004,2322.2317602562475,-253.1999999999971,0.0,0.0
2024-01-31 04:05:00,2340.12,2341.0,2339.75,2340.67,3743731.23746,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.9723980049566,2322.400099122304,-274.79999999999563,0.0,0.0
2024-01-31 04:10:00,2340.66,2344.0,2340.58,2343.43,7845463.82416,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.5755217207907,2323.003222838138,-385.1999999999862,0.0,0.0
2024-01-31 04:15:00,2343.43,2343.67,2341.42,2342.41,7247623.07926,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.928603137738,2323.356304255085,-344.3999999999869,0.0,0.0
2024-01-31 04:20:00,2342.42,2342.91,2340.11,2340.39,5991355.43287,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.896503119001,2323.324204236348,-263.59999999998763,0.0,0.0
2024-01-31 04:25:00,2340.38,2340.5,2339.34,2340.1,3995537.82571,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.8160541152697,2323.243755232617,-251.9999999999891,0.0,0.0
2024-01-31 04:30:00,2340.1,2340.22,2335.6,2336.35,14485550.18008,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.1181379917516,2322.545839109099,-101.99999999998909,0.0,0.0
2024-01-31 04:35:00,2336.36,2338.93,2335.43,2337.34,10579951.05358,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.670899873277,2322.098600990624,-141.59999999999854,0.0,0.0
2024-01-31 04:40:00,2337.33,2338.65,2336.85,2338.65,4258198.01619,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.4967391701102,2321.9244402874574,-193.99999999999636,0.0,0.0
2024-01-31 04:45:00,2338.64,2341.24,2336.01,2340.87,12145199.75735,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.7128313647945,2322.1405324821417,-282.79999999998836,0.0,0.0
2024-01-31 04:50:00,2340.88,2341.66,2339.48,2340.86,5692399.29727,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.8984455995055,2322.3261467168527,-282.3999999999978,0.0,0.0
2024-01-31 04:55:00,2340.85,2341.52,2340.18,2341.48,8981206.17824,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.1619743194956,2322.5896754368428,-307.19999999999345,0.0,0.0
2024-01-31 05:00:00,2341.49,2342.26,2341.09,2342.0,5194725.06737,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.476516599274,2322.904217716621,-327.9999999999927,0.0,0.0
2024-01-31 05:05:00,2342.0,2343.87,2342.0,2342.69,6325248.50464,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.8634195798995,2323.2911206972467,-355.5999999999949,0.0,0.0
2024-01-31 05:10:00,2342.69,2342.79,2339.1,2340.28,9323827.42732,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.7972478103375,2323.2249489276846,-259.2000000000007,0.0,0.0
2024-01-31 05:15:00,2340.28,2340.28,2336.87,2337.07,7003075.15194,110053.99455999996,0.0,-40.0,2333.8,0.0,2358.202567009102,2322.630268126449,-130.79999999999927,0.0,0.0
2024-01-31 05:20:00,2337.06,2337.07,2334.08,2335.34,14230283.97669,110053.99455999996,0.0,-40.0,2333.8,0.0,2357.3937203103965,2321.8214214277436,-61.599999999998545,0.0,0.0
2024-01-31 05:25:00,2335.34,2335.6,2333.69,2333.75,7816687.71954,110053.99455999996,0.0,-40.0,2333.8,0.0,2356.4226585379847,2320.850359655332,2.000000000007276,0.0,0.0
2024-01-31 05:30:00,2333.74,2334.99,2333.38,2334.6,6203884.63831,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.7175842884194,2320.1452854057666,-31.999999999989086,0.0,0.0
2024-01-31 05:35:00,2334.6,2337.41,2334.6,2336.39,8119263.97332,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.4023792157413,2319.8300803330885,-103.59999999998763,0.0,0.0
2024-01-31 05:40:00,2336.38,2337.78,2336.38,2336.99,5540320.46246,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.2301479186735,2319.6578490360207,-127.59999999998399,0.0,0.0
2024-01-31 05:45:00,2336.99,2339.46,2336.87,2339.31,10816053.03949,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.469070421667,2319.896771539014,-220.39999999999054,0.0,0.0
2024-01-31 05:50:00,2339.31,2340.96,2336.64,2336.88,8305615.58648,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.276316432818,2319.704017550165,-123.19999999999709,0.0,0.0
2024-01-31 05:55:00,2336.88,2339.31,2336.43,2337.92,7871735.67251,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.2840193117436,2319.7117204290907,-164.79999999999563,0.0,0.0
2024-01-31 06:00:00,2337.93,2338.37,2336.19,2337.25,5369945.0563,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.1821771380664,2319.6098782554136,-137.99999999999272,0.0,0.0
2024-01-31 06:05:00,2337.25,2337.7,2335.36,2335.58,4217483.09695,110053.99455999996,0.0,-40.0,2333.8,0.0,2354.8183652110743,2319.2460663284214,-71.19999999998981,0.0,0.0
2024-01-31 06:10:00,2335.59,2336.6,2335.0,2336.59,5025932.01957,110053.99455999996,0.0,-40.0,2333.8,0.0,2354.6721082680074,2319.0998093853545,-111.59999999999854,0.0,0.0
2024-01-31 06:15:00,2336.6,2338.59,2335.61,2338.59,6820208.56047,110053.99455999996,0.0,-40.0,2333.8,0.0,2354.8806467421105,2319.3083478594576,-191.59999999999854,0.0,0.0
2024-01-31 06:20:00,2338.58,2340.23,2338.32,2339.66,7208804.44615,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.2437988742017,2319.671499991549,-234.3999999999869,0.0,0.0
2024-01-31 06:25:00,2339.66,2341.0,2339.04,2339.05,6387159.36643,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.4617185197985,2319.8894196371457,-210.0,0.0,0.0
2024-01-31 06:30:00,2339.05,2339.05,2336.2,2337.57,4731657.96731,110053.99455999996,0.0,-40.0,2333.8,0.0,2355.4075791764994,2319.8352802938466,-150.79999999999927,0.0,0.0
2024-01-31 06:35:00,2337.57,2338.46,2331.48,2333.43,13019515.01846,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.5723262212623,2328.2020978262635,14.800000000013824,0.0,0.0
2024-01-31 06:40:00,2333.43,2333.69,2331.05,2331.8,8818888.40152,110053.99455999996,0.0,-40.0,2333.8,0.0,2344.662952197015,2327.292723802016,80.0,0.0,0.0
2024-01-31 06:45:00,2331.8,2333.52,2331.53,2332.65,6730285.01857,110053.99455999996,0.0,-40.0,2333.8,0.0,2344.014662411209,2326.64443401621,46.00000000000364,0.0,0.0
2024-01-31 06:50:00,2332.66,2332.95,2330.0,2331.31,18885280.06386,110053.99455999996,0.0,-40.0,2333.8,0.0,2343.231044285698,2325.860815890699,99.60000000000946,0.0,0.0
2024-01-31 06:55:00,2331.31,2332.66,2329.8,2331.28,9820219.26846,110053.99455999996,0.0,-40.0,2333.8,0.0,2342.548323465844,2325.1780950708453,100.79999999999927,0.0,0.0
2024-01-31 07:00:00,2331.27,2332.48,2330.11,2330.13,6965204.99039,110053.99455999996,0.0,-40.0,2333.8,0.0,2341.7683372302504,2324.3981088352516,146.8000000000029,0.0,0.0
2024-01-31 07:05:00,2330.12,2333.86,2328.8,2333.6,12830254.57865,110053.99455999996,0.0,-40.0,2333.8,0.0,2341.673012424904,2324.302784029905,8.000000000010914,0.0,0.0
2024-01-31 07:10:00,2333.59,2335.19,2333.39,2334.0,5365864.46949,110053.99455999996,0.0,-40.0,2333.8,0.0,2341.6647140656096,2324.294485670611,-7.999999999992724,0.0,0.0
2024-01-31 07:15:00,2334.0,2337.94,2332.87,2337.94,10794618.47018,110053.99455999996,0.0,-40.0,2333.8,0.0,2342.320937173508,2324.950708778509,-165.5999999999949,0.0,0.0
2024-01-31 07:20:00,2337.93,2339.03,2336.4,2338.75,11131594.94455,110053.99455999996,0.0,-40.0,2333.8,0.0,2343.0352870764937,2325.665058681495,-197.99999999999272,0.0,0.0
2024-01-31 07:25:00,2338.75,2340.7,2338.31,2339.42,12833696.24948,110053.99455999996,0.0,-40.0,2333.8,0.0,2343.775528316003,2326.4052999210044,-224.79999999999563,0.0,0.0
2024-01-31 07:30:00,2339.43,2339.56,2337.63,2338.09,10075055.83859,110053.99455999996,0.0,-40.0,2333.8,0.0,2344.166906802931,2326.8711037786875,-171.59999999999854,0.0,0.0
2024-01-31 07:35:00,2338.08,2339.91,2337.19,2338.88,8957145.0599,110053.99455999996,0.0,-40.0,2333.8,0.0,2344.675059328117,2327.3792563038737,-203.1999999999971,0.0,0.0
2024-01-31 07:40:00,2338.89,2338.89,2337.33,2338.86,3950049.85083,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.116924417613,2327.8211213933696,-202.39999999999782,0.0,0.0
2024-01-31 07:45:00,2338.86,2338.86,2337.05,2337.64,6795166.87565,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.300414801064,2328.0046117768206,-153.59999999998763,0.0,0.0
2024-01-31 07:50:00,2337.64,2339.0,2337.07,2338.21,4582200.37937,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.555668498504,2328.2598654742606,-176.39999999999418,0.0,0.0
2024-01-31 07:55:00,2338.21,2341.27,2338.2,2339.73,8962584.77246,110053.99455999996,0.0,-40.0,2333.8,0.0,2346.031161528042,2328.7353585037986,-237.19999999999345,0.0,0.0
2024-01-31 08:00:00,2339.72,2342.58,2339.0,2339.01,17863852.09464,110053.99455999996,0.0,-40.0,2333.8,0.0,2346.32552709697,2329.0297240727264,-208.40000000000146,0.0,0.0
2024-01-31 08:05:00,2339.01,2339.01,2335.46,2336.63,9362207.54575,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.9440897243626,2329.130271893568,-113.19999999999709,0.0,0.0
2024-01-31 08:10:00,2336.62,2336.63,2334.63,2335.01,7346882.67057,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.3655121297056,2328.9219879782036,-48.400000000001455,0.0,0.0
2024-01-31 08:15:00,2335.01,2336.95,2334.11,2335.91,6138768.24186,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.1711114431737,2328.7275872916716,-84.3999999999869,0.0,0.0
2024-01-31 08:20:00,2335.91,2337.26,2335.6,2336.31,5153622.57089,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.0677312915095,2328.6242071400075,-100.39999999999054,0.0,0.0
2024-01-31 08:25:00,2336.31,2340.77,2335.53,2339.5,6941316.39245,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.874308449546,2328.6984824441765,-227.99999999999272,0.0,0.0
2024-01-31 08:30:00,2339.5,2340.2,2338.11,2338.53,6314008.16232,110053.99455999996,0.0,-40.0,2333.8,0.0,2346.096846041472,2328.9210200361026,-189.20000000000073,0.0,0.0
2024-01-31 08:35:00,2338.53,2340.0,2337.39,2339.99,3569868.77335,110053.99455999996,0.0,-40.0,2333.8,0.0,2346.532958226508,2329.3571322211387,-247.599999999984,0.0,0.0
2024-01-31 08:40:00,2339.99,2340.92,2335.88,2335.97,5942462.95759,110053.99455999996,0.0,-40.0,2333.8,0.0,2346.2432517854986,2329.0674257801293,-86.79999999998472,0.0,0.0
2024-01-31 08:45:00,2335.96,2338.13,2335.34,2336.6,5048141.35429,110053.99455999996,0.0,-40.0,2333.8,0.0,2346.0937964062614,2328.917970400892,-111.99999999998909,0.0,0.0
2024-01-31 08:50:00,2336.6,2338.88,2335.99,2338.06,4508017.30619,110053.99455999996,0.0,-40.0,2333.8,0.0,2346.2052267354516,2329.029400730082,-170.39999999999054,0.0,0.0
2024-01-31 08:55:00,2338.06,2338.5,2338.06,2338.24,4231698.5531,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.997270314302,2329.4897258477995,-177.599999999984,0.0,0.0
2024-01-31 09:00:00,2338.24,2338.48,2334.04,2334.72,14135808.59086,110053.99455999996,0.0,-40.0,2333.8,0.0,2345.9103701335707,2328.6234060106444,-36.79999999998472,0.0,0.0
2024-01-31 09:05:00,2334.73,2334.98,2328.2,2330.65,37605602.82518,110053.99455999996,0.0,-40.0,2333.8,0.0,2344.8167357928664,2327.52977166994,126.00000000000364,0.0,0.0
2024-01-31 09:10:00,2330.65,2330.65,2323.14,2325.39,48597711.93249,110390.39455999997,0.0,0.0,0.0,0.0,2342.9882560968817,2325.7012919739554,336.40000000001237,336.40000000001237,0.0
2024-01-31 09:15:00,2325.4,2329.7,2324.02,2326.53,18188489.93613,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:20:00,2326.54,2329.0,2325.0,2325.2,15013927.88445,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:25:00,2325.21,2326.06,2320.22,2321.12,42173396.96114,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:30:00,2321.11,2325.43,2320.73,2324.42,16670309.52327,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:35:00,2324.41,2324.76,2321.71,2322.29,12931035.89522,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:40:00,2322.3,2326.64,2322.3,2324.84,10103262.20003,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:45:00,2324.84,2326.8,2324.47,2326.8,8760420.18878,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:50:00,2326.8,2327.0,2321.8,2321.83,11644212.20187,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 09:55:00,2321.83,2321.84,2307.05,2310.43,117850329.59063,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 10:00:00,2310.43,2313.0,2307.07,2312.55,43888633.93825,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 10:05:00,2312.55,2313.0,2306.6,2308.6,48558987.37087,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 10:10:00,2308.59,2309.0,2303.57,2305.38,49128138.13503,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 10:15:00,2305.38,2307.83,2301.79,2307.83,34001029.73421,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 10:20:00,2307.82,2307.83,2301.88,2304.83,17749965.89229,110390.39455999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 10:25:00,2304.83,2307.94,2304.82,2306.02,22325882.2392,110353.49823999997,1.0,40.0,2306.02,0.0,0.0,0.0,0.0,0.0,36.89632
2024-01-31 10:30:00,2306.02,2306.2,2303.42,2306.2,13191935.23261,110353.49823999997,0.0,40.0,2306.02,0.0,2299.6006942934596,2316.887658416386,7.199999999993452,0.0,0.0
2024-01-31 10:35:00,2306.2,2307.96,2302.85,2304.04,20810485.97642,110353.49823999997,0.0,40.0,2306.02,0.0,2298.1176618387854,2315.4046259617116,-79.20000000000073,0.0,0.0
2024-01-31 10:40:00,2304.04,2304.04,2298.15,2299.11,49444258.46599,110353.49823999997,0.0,40.0,2306.02,0.0,2296.040645037061,2313.3276091599873,-276.3999999999942,0.0,0.0
2024-01-31 10:45:00,2299.12,2299.34,2293.68,2294.33,58473351.67103,110353.49823999997,0.0,40.0,2306.02,0.0,2293.4718342280726,2310.758798350999,-467.6000000000022,0.0,0.0
2024-01-31 10:50:00,2294.34,2294.34,2284.12,2284.62,136122453.80641,109497.49823999997,0.0,0.0,0.0,0.0,2289.6562069465567,2306.943171069483,-856.0000000000036,-856.0000000000036,0.0
2024-01-31 10:55:00,2284.62,2287.5,2280.01,2283.1,71807278.74427,109497.49823999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 11:00:00,2283.11,2287.6,2279.24,2287.0,73682997.71594,109497.49823999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 11:05:00,2286.99,2289.99,2285.22,2287.27,31771026.27384,109460.90191999997,1.0,40.0,2287.27,0.0,0.0,0.0,0.0,0.0,36.59632
2024-01-31 11:10:00,2287.27,2290.33,2287.27,2289.79,22366339.71389,109460.90191999997,0.0,40.0,2287.27,0.0,2280.483698017779,2297.770662140705,100.79999999999927,0.0,0.0
2024-01-31 11:15:00,2289.78,2290.34,2287.01,2288.0,12373932.98854,109460.90191999997,0.0,40.0,2287.27,0.0,2279.1401131043376,2296.427077227264,29.200000000000728,0.0,0.0
2024-01-31 11:20:00,2287.99,2293.3,2287.03,2292.73,22236406.29489,109460.90191999997,0.0,40.0,2287.27,0.0,2278.808515131765,2296.0954792546913,218.40000000000146,0.0,0.0
2024-01-31 11:25:00,2292.72,2293.2,2290.32,2290.94,13495461.78886,109460.90191999997,0.0,40.0,2287.27,0.0,2271.341196761928,2302.4942052060874,146.8000000000029,0.0,0.0
2024-01-31 11:30:00,2290.94,2294.61,2290.4,2293.43,14179942.36238,109460.90191999997,0.0,40.0,2287.27,0.0,2271.340411445856,2302.493419890015,246.39999999999418,0.0,0.0
2024-01-31 11:35:00,2293.43,2295.69,2293.35,2294.77,16069178.47174,109460.90191999997,0.0,40.0,2287.27,0.0,2271.6119161962165,2302.7649246403757,300.0,0.0,0.0
2024-01-31 11:40:00,2294.77,2296.25,2292.99,2295.04,14782356.37533,109460.90191999997,0.0,40.0,2287.27,0.0,2271.940498262825,2303.093506706984,310.7999999999993,0.0,0.0
2024-01-31 11:45:00,2295.04,2295.45,2293.11,2294.72,9081515.57903,109460.90191999997,0.0,40.0,2287.27,0.0,2272.218072329809,2303.371080773968,297.9999999999927,0.0,0.0
2024-01-31 11:50:00,2294.73,2297.38,2293.8,2296.0,12379450.5742,109460.90191999997,0.0,40.0,2287.27,0.0,2272.7147677122894,2303.8677761564486,349.2000000000007,0.0,0.0
2024-01-31 11:55:00,2296.0,2299.69,2296.0,2299.12,23694358.05957,109460.90191999997,0.0,40.0,2287.27,0.0,2273.7061430921326,2304.859151536292,473.99999999999636,0.0,0.0
2024-01-31 12:00:00,2299.11,2299.36,2296.06,2297.54,17051020.09271,109460.90191999997,0.0,40.0,2287.27,0.0,2274.3441505652017,2305.497159009361,410.7999999999993,0.0,0.0
2024-01-31 12:05:00,2297.53,2299.78,2296.04,2299.69,11577502.0454,109460.90191999997,0.0,40.0,2287.27,0.0,2275.291293620919,2306.4443020650783,496.8000000000029,0.0,0.0
2024-01-31 12:10:00,2299.68,2302.37,2298.69,2300.75,18106468.03731,109460.90191999997,0.0,40.0,2287.27,0.0,2276.3239191335833,2307.4769275777426,539.2000000000007,0.0,0.0
2024-01-31 12:15:00,2300.74,2303.33,2299.55,2303.16,14477829.46472,109460.90191999997,0.0,40.0,2287.27,0.0,2277.652588618767,2308.805597062926,635.5999999999949,0.0,0.0
2024-01-31 12:20:00,2303.16,2305.92,2303.16,2303.56,24892205.91437,109460.90191999997,0.0,40.0,2287.27,0.0,2278.901864368488,2310.0548728126473,651.5999999999985,0.0,0.0
2024-01-31 12:25:00,2303.57,2306.66,2303.52,2304.04,16923107.7116,109460.90191999997,0.0,40.0,2287.27,0.0,2280.0918400419573,2311.2448484861166,670.7999999999993,0.0,0.0
2024-01-31 12:30:00,2304.03,2304.32,2302.05,2303.52,13500646.13056,109460.90191999997,0.0,40.0,2287.27,0.0,2281.0606602592416,2312.213668703401,650.0,0.0,0.0
2024-01-31 12:35:00,2303.51,2304.9,2301.17,2304.1,7989113.48096,109460.90191999997,0.0,40.0,2287.27,0.0,2282.0168437335274,2313.1698521776866,673.1999999999971,0.0,0.0
2024-01-31 12:40:00,2304.1,2304.11,2301.97,2303.33,4629119.39326,109460.90191999997,0.0,40.0,2287.27,0.0,2282.7350734506113,2313.8880818947705,642.3999999999978,0.0,0.0
2024-01-31 12:45:00,2303.33,2303.71,2302.0,2303.71,4832404.23801,109460.90191999997,0.0,40.0,2287.27,0.0,2283.4349845934157,2314.587993037575,657.6000000000022,0.0,0.0
2024-01-31 12:50:00,2303.7,2305.54,2302.5,2302.5,10057091.21911,109460.90191999997,0.0,40.0,2287.27,0.0,2283.852706443538,2315.005714887697,609.2000000000007,0.0,0.0
2024-01-31 12:55:00,2302.5,2305.27,2302.34,2303.78,5386124.69908,110121.30191999998,-1.0,0.0,0.0,0.0,2284.4370892284933,2315.5900976726525,660.4000000000087,660.4000000000087,0.0
2024-01-31 13:00:00,2303.77,2304.36,2301.04,2301.06,12942221.71161,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:05:00,2301.06,2301.07,2297.46,2300.65,30054589.22601,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:10:00,2300.65,2300.93,2298.76,2300.92,7846657.9287,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:15:00,2300.92,2303.56,2300.37,2301.82,12665097.36975,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:20:00,2301.81,2305.16,2301.81,2304.31,12448539.43737,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:25:00,2304.31,2304.38,2301.31,2302.9,12839677.28438,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:30:00,2302.91,2311.17,2302.91,2309.86,33384775.98553,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:35:00,2309.85,2317.99,2309.15,2311.57,70462077.45031,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:40:00,2311.53,2311.53,2305.85,2306.56,22667286.67091,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31 13:45:00,2306.55,2312.33,2305.35,2308.81,21907199.60606,110121.30191999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
