opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-11-26 04:45:00,2079.99,2083.4,2079.99,2081.11,26586828.34733,107355.70896,0.0,-40.0,2078.96,0.0,2085.217382719292,2072.3332553182818,-86.00000000000364,0.0,0.0
2023-11-26 04:50:00,2081.11,2083.97,2080.38,2083.28,12899866.4182,107355.70896,0.0,-40.0,2078.96,0.0,2086.784550952449,2073.900423551439,-172.80000000000655,0.0,0.0
2023-11-26 04:55:00,2083.28,2083.91,2082.07,2083.17,10897799.38499,107355.70896,0.0,-40.0,2078.96,0.0,2087.9854869515525,2075.1013595505424,-168.40000000000146,0.0,0.0
2023-11-26 05:00:00,2083.17,2083.54,2081.29,2081.72,7901347.55484,107355.70896,0.0,-40.0,2078.96,0.0,2088.5350903705526,2075.6509629695424,-110.39999999999054,0.0,0.0
2023-11-26 05:05:00,2081.71,2082.44,2081.25,2082.11,3329357.3144,107355.70896,0.0,-40.0,2078.96,0.0,2089.0535187629675,2076.1693913619574,-126.00000000000364,0.0,0.0
2023-11-26 05:10:00,2082.11,2083.06,2081.67,2082.9,3848383.24316,107355.70896,0.0,-40.0,2078.96,0.0,2089.6525445155967,2076.7684171145866,-157.60000000000218,0.0,0.0
2023-11-26 05:15:00,2082.9,2083.46,2081.71,2082.25,3490672.29253,107355.70896,0.0,-40.0,2078.96,0.0,2089.9326412726155,2077.0485138716053,-131.59999999999854,0.0,0.0
2023-11-26 05:20:00,2082.24,2082.58,2081.76,2081.88,2562151.01668,107355.70896,0.0,-40.0,2078.96,0.0,2090.263652124785,2076.9771557501545,-116.80000000000291,0.0,0.0
2023-11-26 05:25:00,2081.89,2082.41,2081.53,2081.53,1848415.61561,107355.70896,0.0,-40.0,2078.96,0.0,2090.2289116675565,2076.942415292926,-102.80000000000655,0.0,0.0
2023-11-26 05:30:00,2081.54,2082.37,2080.37,2080.53,4347779.73148,107355.70896,0.0,-40.0,2078.96,0.0,2089.9154976984714,2076.629001323841,-62.80000000000655,0.0,0.0
2023-11-26 05:35:00,2080.54,2081.05,2079.97,2081.04,4978909.69826,107355.70896,0.0,-40.0,2078.96,0.0,2089.7839442914737,2076.497447916843,-83.19999999999709,0.0,0.0
2023-11-26 05:40:00,2081.04,2081.94,2080.53,2081.1,3140410.8756,107355.70896,0.0,-40.0,2078.96,0.0,2089.6797078975806,2076.39321152295,-85.5999999999949,0.0,0.0
2023-11-26 05:45:00,2081.09,2082.4,2081.08,2081.53,3333015.55974,107355.70896,0.0,-40.0,2078.96,0.0,2089.697056174416,2076.4105597997855,-102.80000000000655,0.0,0.0
2023-11-26 05:50:00,2081.52,2082.0,2081.45,2081.91,1852844.86019,107355.70896,0.0,-40.0,2078.96,0.0,2089.798888122055,2076.5123917474243,-117.99999999999272,0.0,0.0
2023-11-26 05:55:00,2081.92,2081.92,2081.26,2081.28,1501111.70409,107355.70896,0.0,-40.0,2078.96,0.0,2089.7005074207405,2076.41401104611,-92.80000000000655,0.0,0.0
2023-11-26 06:00:00,2081.27,2081.67,2080.84,2081.03,2360302.96119,107355.70896,0.0,-40.0,2078.96,0.0,2089.5449986651197,2076.258502290489,-82.80000000000655,0.0,0.0
2023-11-26 06:05:00,2081.02,2081.03,2080.58,2080.59,2890573.32766,107355.70896,0.0,-40.0,2078.96,0.0,2089.2951817217563,2076.0086853471257,-65.20000000000437,0.0,0.0
2023-11-26 06:10:00,2080.59,2080.59,2079.6,2079.64,5728826.43041,107355.70896,0.0,-40.0,2078.96,0.0,2088.836889720936,2075.5503933463056,-27.19999999999345,0.0,0.0
2023-11-26 06:15:00,2079.64,2079.64,2078.74,2078.99,5224513.45799,107355.70896,0.0,-40.0,2078.96,0.0,2088.2949893513887,2075.008492976758,-1.1999999999898137,0.0,0.0
2023-11-26 06:20:00,2079.0,2079.78,2079.0,2079.72,5169338.5562,107355.70896,0.0,-40.0,2078.96,0.0,2088.055578759298,2074.7690823846674,-30.39999999999054,0.0,0.0
2023-11-26 06:25:00,2079.72,2079.75,2077.42,2078.9,5618888.75636,107355.70896,0.0,-40.0,2078.96,0.0,2087.6469649545647,2074.360468579934,2.399999999997817,0.0,0.0
2023-11-26 06:30:00,2078.9,2080.31,2078.89,2080.08,2509523.69144,107355.70896,0.0,-40.0,2078.96,0.0,2087.6362551937013,2074.3497588190708,-44.799999999995634,0.0,0.0
2023-11-26 06:35:00,2080.07,2080.08,2077.77,2077.87,3192598.79315,107355.70896,0.0,-40.0,2078.96,0.0,2087.0427955418204,2073.75629916719,43.60000000000582,0.0,0.0
2023-11-26 06:40:00,2077.86,2079.73,2077.3,2079.73,4066778.87004,107355.70896,0.0,-40.0,2078.96,0.0,2085.626676308083,2074.862493615106,-30.799999999999272,0.0,0.0
2023-11-26 06:45:00,2079.74,2093.46,2079.58,2084.61,130519514.43705,107096.3552,0.0,0.0,2078.96,0.0,2086.945076074472,2076.180893381495,-226.00000000000364,-226.00000000000364,33.35376
2023-11-26 06:50:00,2084.61,2087.4,2083.88,2086.99,27889287.32806,107062.96336000001,1.0,40.0,2086.99,0.0,0.0,0.0,0.0,0.0,33.391839999999995
2023-11-26 06:55:00,2086.99,2090.36,2086.24,2090.22,32197743.42894,107158.71984,0.0,0.0,2086.99,0.0,2078.502979594168,2089.2671622871453,129.20000000000073,129.20000000000073,33.44352
2023-11-26 07:00:00,2090.22,2091.99,2088.2,2088.54,29278225.9149,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:05:00,2088.54,2088.91,2086.6,2088.46,19735107.38734,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:10:00,2088.45,2088.46,2086.3,2087.43,8239254.8903,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:15:00,2087.43,2091.39,2087.22,2090.87,11765217.20386,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:20:00,2090.86,2092.97,2089.62,2090.15,18729420.78444,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:25:00,2090.14,2090.15,2087.88,2088.36,7722685.97025,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:30:00,2088.36,2090.2,2086.4,2090.0,11472505.00946,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:35:00,2090.0,2090.29,2087.7,2087.7,4991872.58933,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:40:00,2087.7,2088.58,2086.81,2088.52,6415443.77379,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:45:00,2088.51,2091.94,2088.51,2091.9,12761018.17954,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:50:00,2091.9,2092.0,2088.87,2089.32,10236245.07054,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 07:55:00,2089.33,2090.0,2088.84,2089.19,3104916.58748,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:00:00,2089.19,2090.16,2087.82,2089.26,8036261.96006,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:05:00,2089.25,2089.73,2087.99,2089.25,3956743.0488,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:10:00,2089.25,2091.99,2089.25,2091.9,12831467.10961,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:15:00,2091.89,2094.96,2091.73,2093.6,26335926.90437,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:20:00,2093.6,2093.99,2091.34,2091.68,11619949.54203,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:25:00,2091.68,2093.8,2091.33,2093.47,5247505.75936,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:30:00,2093.47,2094.5,2093.2,2093.41,10241049.38467,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:35:00,2093.4,2093.99,2092.09,2092.09,8613856.37201,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:40:00,2092.09,2093.03,2090.73,2093.03,9236653.87899,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:45:00,2093.03,2093.86,2090.98,2090.98,10239577.32393,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:50:00,2090.98,2092.16,2090.84,2091.95,6326669.88974,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 08:55:00,2091.95,2092.0,2089.15,2089.91,10218029.41477,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:00:00,2089.9,2090.1,2088.0,2089.0,8385730.33804,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:05:00,2088.99,2089.83,2087.63,2089.83,10405380.34411,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:10:00,2089.83,2090.01,2088.22,2088.57,4377922.33433,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:15:00,2088.56,2089.57,2088.1,2089.4,3523303.59183,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:20:00,2089.4,2089.8,2087.72,2088.38,7105716.60642,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:25:00,2088.37,2088.37,2086.03,2086.32,8545461.90146,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:30:00,2086.31,2086.66,2083.5,2084.95,16240322.90172,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:35:00,2084.96,2086.97,2084.96,2086.5,6915913.77813,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:40:00,2086.5,2086.96,2085.83,2086.75,2052313.10955,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:45:00,2086.75,2089.0,2085.99,2088.54,5630990.415,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:50:00,2088.55,2089.82,2087.99,2089.8,6275741.00379,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 09:55:00,2089.8,2091.32,2089.73,2091.26,6249452.69711,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:00:00,2091.26,2091.65,2089.76,2090.0,8433539.13518,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:05:00,2090.01,2090.8,2088.78,2089.0,6561482.67197,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:10:00,2088.99,2089.75,2088.56,2088.96,2722557.84929,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:15:00,2088.95,2088.96,2087.72,2088.77,4614243.82046,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:20:00,2088.77,2088.91,2087.24,2087.5,4597243.73222,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:25:00,2087.5,2087.81,2085.77,2087.8,8316055.22863,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:30:00,2087.8,2088.17,2086.6,2088.03,6237646.39825,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:35:00,2088.04,2088.26,2086.94,2088.0,2898971.4634,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:40:00,2088.0,2088.35,2087.7,2088.16,2692946.52831,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:45:00,2088.16,2088.75,2087.32,2088.14,3361310.26606,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:50:00,2088.15,2088.34,2085.26,2085.59,7188235.20061,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 10:55:00,2085.59,2085.63,2084.01,2085.2,11973294.16412,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:00:00,2085.21,2086.54,2084.4,2085.93,12019718.1075,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:05:00,2085.93,2085.93,2085.16,2085.23,3616832.08731,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:10:00,2085.23,2085.23,2081.16,2084.54,26845425.57306,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:15:00,2084.55,2087.95,2084.55,2087.73,11773143.06724,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:20:00,2087.73,2089.34,2086.33,2086.69,12469464.94284,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:25:00,2086.7,2089.07,2085.28,2086.64,22905316.25207,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:30:00,2086.65,2088.39,2086.36,2087.85,4838993.78239,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:35:00,2087.84,2088.22,2086.98,2088.0,2821984.45924,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:40:00,2087.99,2088.2,2086.89,2087.38,3283346.17196,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:45:00,2087.39,2087.39,2086.08,2086.35,4049597.30956,107158.71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 11:50:00,2086.35,2086.44,2084.4,2084.4,7936839.84603,107125.36944000001,-1.0,-40.0,2084.4,0.0,0.0,0.0,0.0,0.0,33.3504
2023-11-26 11:55:00,2084.4,2085.21,2084.05,2085.06,5649726.37687,107125.36944000001,0.0,-40.0,2084.4,0.0,2093.989918767746,2079.559276370508,-26.39999999999418,0.0,0.0
2023-11-26 12:00:00,2085.06,2085.33,2083.47,2084.15,13478267.68534,107125.36944000001,0.0,-40.0,2084.4,0.0,2093.4840677865327,2079.0534253892947,10.0,0.0,0.0
2023-11-26 12:05:00,2084.16,2084.62,2081.24,2082.1,20065437.83005,107125.36944000001,0.0,-40.0,2084.4,0.0,2092.6425670747376,2078.043528718128,92.00000000000728,0.0,0.0
2023-11-26 12:10:00,2082.1,2084.01,2081.64,2083.01,15075899.6594,107125.36944000001,0.0,-40.0,2084.4,0.0,2092.1501501254115,2077.551111768802,55.59999999999491,0.0,0.0
2023-11-26 12:15:00,2083.01,2083.29,2079.0,2080.61,26013260.30299,107125.36944000001,0.0,-40.0,2084.4,0.0,2091.135357213803,2076.5363188571937,151.59999999999854,0.0,0.0
2023-11-26 12:20:00,2080.62,2081.6,2075.99,2075.99,33267692.44037,107125.36944000001,0.0,-40.0,2084.4,0.0,2089.119528756674,2074.5204904000643,336.40000000001237,0.0,0.0
2023-11-26 12:25:00,2075.99,2080.45,2071.43,2077.59,77810660.96359,107364.528,0.0,0.0,2084.4,0.0,2087.965303336654,2073.3662649800444,272.3999999999978,272.3999999999978,33.241440000000004
2023-11-26 12:30:00,2077.59,2080.91,2073.43,2078.51,38080056.82287,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 12:35:00,2078.48,2082.49,2077.49,2078.76,26487391.96099,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 12:40:00,2078.7,2081.63,2077.24,2080.02,13765863.15755,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 12:45:00,2080.01,2084.48,2079.24,2083.75,16691448.63593,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 12:50:00,2083.76,2085.8,2082.81,2085.07,22112969.19776,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 12:55:00,2085.14,2090.0,2084.44,2089.63,31723385.73192,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 13:00:00,2089.62,2090.77,2087.51,2087.9,22833299.01712,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 13:05:00,2087.9,2088.29,2084.17,2086.06,11502690.0962,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 13:10:00,2086.05,2086.9,2084.37,2086.89,4240221.71556,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 13:15:00,2086.89,2086.9,2083.62,2084.5,8413142.67992,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 13:20:00,2084.49,2084.7,2078.74,2080.28,19076001.42061,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 13:25:00,2080.28,2082.59,2075.8,2080.96,46604312.25336,107364.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 13:30:00,2080.96,2081.0,2077.42,2080.95,12011474.69212,107331.23280000001,-1.0,-40.0,2080.95,0.0,0.0,0.0,0.0,0.0,33.2952
2023-11-26 13:35:00,2080.95,2083.37,2080.75,2081.5,14593485.0877,107331.23280000001,0.0,-40.0,2080.95,0.0,2090.5905054077325,2075.991467051123,-22.000000000007276,0.0,0.0
2023-11-26 13:40:00,2081.5,2081.51,2075.14,2076.65,34767261.08765,107331.23280000001,0.0,-40.0,2080.95,0.0,2089.0238578534368,2074.4248194968272,171.9999999999891,0.0,0.0
2023-11-26 13:45:00,2076.64,2079.98,2074.3,2079.74,17771061.71435,107331.23280000001,0.0,-40.0,2080.95,0.0,2088.610370870258,2074.0113325136485,48.400000000001455,0.0,0.0
2023-11-26 13:50:00,2079.74,2082.0,2078.68,2081.23,16308380.77551,107331.23280000001,0.0,-40.0,2080.95,0.0,2088.6911138369455,2074.092075480336,-11.200000000008004,0.0,0.0
2023-11-26 13:55:00,2081.22,2084.0,2080.08,2083.8,12214496.47139,107331.23280000001,0.0,-40.0,2080.95,0.0,2089.4502554817645,2074.851217125155,-114.00000000001455,0.0,0.0
2023-11-26 14:00:00,2083.8,2084.0,2080.04,2080.09,12544905.55768,107331.23280000001,0.0,-40.0,2080.95,0.0,2089.078646325929,2074.4796079693197,34.3999999999869,0.0,0.0
2023-11-26 14:05:00,2080.09,2082.95,2077.67,2082.69,22259027.7772,107331.23280000001,0.0,-40.0,2080.95,0.0,2089.482232687079,2074.8831943304695,-69.60000000000946,0.0,0.0
2023-11-26 14:10:00,2082.73,2082.97,2079.83,2080.55,5805957.87636,107331.23280000001,0.0,-40.0,2080.95,0.0,2089.2426241961944,2074.643585839585,15.999999999985448,0.0,0.0
2023-11-26 14:15:00,2080.56,2080.56,2075.04,2076.05,31466544.00651,107331.23280000001,-1.0,-40.0,2080.95,0.0,2087.8655584362823,2073.266520079673,195.99999999998545,0.0,0.0
2023-11-26 14:20:00,2076.05,2076.7,2072.0,2075.25,40920415.54101,107331.23280000001,0.0,-40.0,2080.95,0.0,2086.570709086063,2071.9716707294533,227.99999999999272,0.0,0.0
2023-11-26 14:25:00,2075.25,2076.21,2060.0,2066.28,208139064.7128,107884.97232,0.0,0.0,2080.95,0.0,2083.1788115746012,2068.5797732179917,586.7999999999847,586.7999999999847,33.060480000000005
2023-11-26 14:30:00,2066.28,2068.2,2061.04,2063.77,63843867.28707,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 14:35:00,2063.77,2070.64,2062.81,2069.63,31788387.88525,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 14:40:00,2069.64,2070.49,2068.23,2069.97,15850328.49806,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 14:45:00,2069.98,2070.24,2066.15,2067.76,15545653.3168,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 14:50:00,2067.76,2069.49,2064.19,2064.77,15189179.29816,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 14:55:00,2064.77,2066.45,2062.64,2064.71,23916859.92373,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:00:00,2064.71,2068.94,2061.66,2067.07,21614511.13774,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:05:00,2067.07,2069.0,2066.75,2068.2,8428206.01559,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:10:00,2068.2,2071.32,2067.65,2068.54,24453814.24777,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:15:00,2068.55,2068.6,2062.66,2066.69,30797776.42777,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:20:00,2066.69,2071.04,2066.52,2068.7,19857179.05668,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:25:00,2068.7,2070.0,2067.09,2068.7,14859701.5147,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:30:00,2068.71,2072.65,2068.37,2069.38,23169026.84187,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:35:00,2069.38,2071.03,2066.62,2067.74,18625522.09806,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:40:00,2067.71,2070.68,2067.5,2068.07,11594196.34194,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:45:00,2068.07,2068.75,2065.08,2065.92,11544491.32274,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:50:00,2065.92,2066.18,2061.04,2065.06,27492722.66123,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 15:55:00,2065.07,2066.82,2063.22,2064.5,15415321.91506,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:00:00,2064.5,2069.42,2063.41,2067.87,20830952.83716,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:05:00,2067.86,2069.27,2067.4,2067.78,6403800.07449,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:10:00,2067.77,2068.2,2064.35,2064.51,9511503.31792,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:15:00,2064.52,2068.49,2064.35,2064.79,10632955.8083,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:20:00,2064.79,2065.21,2050.0,2050.85,180122303.41655,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:25:00,2050.86,2053.0,2038.0,2046.21,211980406.23541,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:30:00,2046.2,2048.65,2041.95,2044.73,99187840.56671,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:35:00,2044.74,2044.89,2035.0,2042.31,139886588.0661,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:40:00,2042.3,2049.0,2038.35,2047.24,45212499.05857,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:45:00,2047.24,2050.0,2045.14,2045.55,38279625.75917,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:50:00,2045.55,2047.7,2042.71,2047.45,26303723.09752,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 16:55:00,2047.44,2049.18,2046.22,2047.26,16453767.41004,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:00:00,2047.22,2049.17,2043.84,2048.08,16803458.18573,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:05:00,2048.08,2051.76,2048.08,2051.75,17806222.04671,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:10:00,2051.76,2051.76,2046.38,2046.7,11666896.57474,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:15:00,2046.68,2048.67,2043.56,2046.97,31050084.50158,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:20:00,2046.97,2048.31,2045.58,2045.86,7340196.66464,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:25:00,2045.87,2047.8,2041.51,2047.61,26138973.27299,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:30:00,2047.6,2050.99,2047.44,2049.67,10408706.22056,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:35:00,2049.67,2051.75,2048.68,2050.71,13194295.69111,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:40:00,2050.71,2051.56,2050.1,2050.71,8008951.49261,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:45:00,2050.71,2051.05,2048.19,2049.48,8157991.69134,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:50:00,2049.47,2050.67,2049.07,2050.37,4750399.76004,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 17:55:00,2050.37,2051.19,2048.82,2049.46,5757371.66986,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26 18:00:00,2049.46,2049.9,2048.19,2049.0,6584109.08135,107884.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
