opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-02-17 22:35:00,51850.7,51857.1,51700.3,51714.5,29347669.2059,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 22:40:00,51714.6,51733.5,51628.5,51628.5,42650370.69418,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 22:45:00,51628.5,51733.8,51613.6,51681.9,28354219.1129,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 22:50:00,51681.8,51750.0,51664.2,51709.2,19370542.8243,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 22:55:00,51709.1,51743.0,51702.9,51743.0,8498750.2078,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:00:00,51743.0,51743.0,51653.0,51667.8,20983511.1933,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:05:00,51667.9,51686.3,51652.4,51676.8,14183137.4645,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:10:00,51676.9,51676.9,51632.0,51647.9,18463570.5,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:15:00,51647.9,51683.6,51634.3,51639.9,15716752.1434,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:20:00,51640.0,51649.4,51619.9,51624.0,13561980.7382,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:25:00,51624.1,51675.8,51624.0,51666.7,16822669.2514,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:30:00,51666.7,51685.7,51650.0,51671.4,14017753.7782,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:35:00,51671.4,51727.2,51666.6,51727.2,13803695.4919,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:40:00,51727.1,51744.1,51713.4,51744.0,17314292.5337,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:45:00,51744.1,51774.4,51732.7,51741.6,32166188.8226,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:50:00,51741.6,51741.7,51695.5,51708.9,10931820.3153,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:55:00,51709.0,51709.0,51660.4,51679.4,12080352.5122,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:00:00,51679.5,51700.6,51646.3,51649.3,30526540.7557,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:05:00,51649.2,51678.1,51638.4,51662.6,14776447.8849,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:10:00,51662.6,51699.0,51643.5,51679.3,12494293.1241,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:15:00,51679.3,51725.4,51666.0,51725.3,13788633.1224,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:20:00,51725.4,51809.0,51722.9,51722.9,52728067.5776,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:25:00,51722.9,51737.5,51667.5,51667.6,23322082.484,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:30:00,51667.5,51717.3,51649.0,51649.0,25136113.1711,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:35:00,51649.1,51649.1,51569.8,51600.0,44042514.78378,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:40:00,51600.0,51619.9,51580.1,51592.6,19184412.5489,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:45:00,51592.7,51638.3,51592.7,51611.5,14124050.79,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:50:00,51611.6,51672.8,51608.7,51668.2,20436457.5182,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 00:55:00,51668.2,51720.7,51634.2,51710.4,30718623.6359,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:00:00,51710.3,51790.0,51709.3,51787.8,29348577.5453,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:05:00,51787.7,51841.4,51754.9,51776.8,39189408.8696,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:10:00,51776.8,51784.3,51740.0,51750.1,17572768.1942,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:15:00,51750.0,51800.0,51707.1,51714.4,36513371.9075,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:20:00,51714.3,51748.5,51703.0,51740.1,9386044.4549,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:25:00,51740.1,51740.2,51701.3,51733.7,9648844.1066,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:30:00,51733.7,51779.7,51694.3,51695.7,13683915.0518,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:35:00,51695.7,51706.6,51663.0,51706.6,17795570.3265,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:40:00,51706.6,51706.6,51621.6,51624.9,26861402.74998,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:45:00,51624.9,51640.0,51588.8,51593.6,42426314.504,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:50:00,51593.7,51632.3,51592.0,51601.0,17387126.6595,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 01:55:00,51601.0,51601.1,51505.3,51561.8,62790801.51629,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:00:00,51561.7,51584.7,51546.1,51550.1,16053835.9004,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:05:00,51550.1,51559.7,51370.6,51452.5,107250825.74906,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:10:00,51452.5,51513.1,51452.5,51494.6,30738130.1689,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:15:00,51494.6,51554.5,51494.6,51552.6,20182705.2169,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:20:00,51552.6,51573.3,51534.6,51534.6,16231519.9551,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:25:00,51534.5,51569.5,51528.7,51533.6,15493008.5646,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:30:00,51533.6,51559.4,51486.4,51486.4,13933339.9284,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:35:00,51486.4,51497.2,51329.0,51391.3,67181886.68965,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:40:00,51391.2,51450.0,51375.3,51434.8,35513048.5926,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:45:00,51434.9,51447.2,51230.0,51285.9,110756571.5523,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:50:00,51285.9,51300.0,51178.0,51252.1,72316101.79835,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:55:00,51252.1,51313.5,51224.0,51306.8,35017887.18,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:00:00,51306.7,51359.4,51294.0,51346.0,37027995.8803,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:05:00,51346.0,51372.5,51333.0,51333.2,19557984.9252,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:10:00,51333.2,51376.9,51315.0,51366.6,22253122.86111,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:15:00,51366.6,51371.9,51291.7,51303.3,23527033.2446,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:20:00,51303.3,51397.5,51296.5,51397.5,20845329.8109,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:25:00,51397.4,51437.2,51386.4,51400.1,25514209.6685,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:30:00,51400.1,51449.6,51386.4,51446.7,12193635.6728,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:35:00,51446.7,51499.9,51430.3,51485.7,37237620.72905,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:40:00,51485.7,51504.0,51463.7,51476.3,28216894.4703,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:45:00,51476.3,51511.8,51475.0,51476.7,15191561.8314,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:50:00,51476.7,51507.6,51459.1,51499.8,18411515.1777,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 03:55:00,51499.8,51518.0,51494.5,51518.0,12514007.6964,1962.1963944000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18 04:00:00,51518.0,51574.0,51510.6,51566.7,38096317.3151,1961.3919538800008,1.0,0.039,51566.7,0.0,0.0,0.0,0.0,0.0,0.80444052
2024-02-18 04:05:00,51566.7,51633.0,51553.7,51579.6,46091129.9379,1961.3919538800008,0.0,0.039,51566.7,51183.32752877343,52793.49190792501,0.0,0.5031000000000567,0.0,0.0
2024-02-18 04:10:00,51579.6,51592.8,51568.4,51588.3,24229741.195,1961.3919538800008,0.0,0.039,51566.7,51186.23166734261,52784.19866450362,0.0,0.842400000000227,0.0,0.0
2024-02-18 04:15:00,51588.2,51615.0,51564.4,51593.8,16728230.5167,1961.3919538800008,0.0,0.039,51566.7,51187.647982149916,52779.66645712025,0.0,1.056900000000227,0.0,0.0
2024-02-18 04:20:00,51593.8,51643.5,51593.8,51601.8,17774006.78858,1961.3919538800008,0.0,0.039,51566.7,51189.09856012603,52775.02460759669,0.0,1.368900000000227,0.0,0.0
2024-02-18 04:25:00,51601.8,51680.0,51599.1,51651.2,34610072.4813,1961.3919538800008,0.0,0.039,51566.7,51188.79968723574,52775.98100084562,0.0,3.2955,0.0,0.0
2024-02-18 04:30:00,51651.1,51654.2,51548.8,51561.2,39799875.4709,1961.3919538800008,0.0,0.039,51566.7,51187.143024044235,52781.28232305844,0.0,-0.2145,0.0,0.0
2024-02-18 04:35:00,51561.2,51611.5,51561.1,51576.9,13776733.5254,1961.3919538800008,0.0,0.039,51566.7,51188.56032377708,52776.74696391335,0.0,0.39780000000017024,0.0,0.0
2024-02-18 04:40:00,51576.9,51583.0,51552.5,51565.6,13958091.889,1961.3919538800008,0.0,0.039,51566.7,51191.06743129066,52768.724219869866,0.0,-0.04289999999994325,0.0,0.0
2024-02-18 04:45:00,51565.6,51592.7,51565.5,51568.7,9079046.3422,1961.3919538800008,0.0,0.039,51566.7,51193.73001538743,52760.2039507602,0.0,0.078,0.0,0.0
2024-02-18 04:50:00,51568.8,51611.5,51558.9,51601.9,12358621.2609,1961.3919538800008,0.0,0.039,51566.7,51194.95190410535,52756.29390686286,0.0,1.3728000000001703,0.0,0.0
2024-02-18 04:55:00,51601.8,51611.6,51591.3,51597.1,5337269.9806,1961.3919538800008,0.0,0.039,51566.7,51197.954660726406,52746.6850856755,0.0,1.1856000000000568,0.0,0.0
2024-02-18 05:00:00,51597.2,51609.8,51573.0,51584.9,8943217.4066,1961.3919538800008,0.0,0.039,51566.7,51200.00738671833,52740.11636250133,0.0,0.7098000000001703,0.0,0.0
2024-02-18 05:05:00,51585.0,51622.7,51582.2,51591.7,14958887.0026,1961.3919538800008,0.0,0.039,51566.7,51201.83174908813,52734.27840291798,0.0,0.975,0.0,0.0
2024-02-18 05:10:00,51591.7,51646.8,51591.6,51634.6,11023935.3564,1961.3919538800008,0.0,0.039,51566.7,51202.81917409826,52731.11864288556,0.0,2.6481000000000567,0.0,0.0
2024-02-18 05:15:00,51634.6,51682.6,51632.9,51664.6,34783524.1955,1961.3919538800008,0.0,0.039,51566.7,51204.10118327494,52727.01621352016,0.0,3.8181000000000567,0.0,0.0
2024-02-18 05:20:00,51664.6,51675.0,51635.6,51654.2,12110265.1988,1961.3919538800008,0.0,0.039,51566.7,51205.941170127444,52721.128255592164,0.0,3.4125,0.0,0.0
2024-02-18 05:25:00,51654.1,51671.0,51637.1,51654.2,13080929.6296,1961.3919538800008,0.0,0.039,51566.7,51208.06626823714,52714.32794164114,0.0,3.4125,0.0,0.0
2024-02-18 05:30:00,51654.2,51698.4,51634.0,51694.7,17645243.4615,1961.3919538800008,0.0,0.039,51566.7,51208.47330970117,52713.02540895624,0.0,4.992,0.0,0.0
2024-02-18 05:35:00,51694.8,51730.0,51606.3,51651.9,49683785.4895,1961.3919538800008,0.0,0.039,51566.7,51205.581384037825,52722.27957107894,0.0,3.32280000000017,0.0,0.0
2024-02-18 05:40:00,51651.9,51687.5,51651.9,51664.6,12476838.0982,1961.3919538800008,0.0,0.039,51566.7,51207.6160353263,52715.768686955846,0.0,3.8181000000000567,0.0,0.0
2024-02-18 05:45:00,51664.5,51695.6,51664.5,51678.3,13476517.7412,1961.3919538800008,0.0,0.039,51566.7,51209.87807937823,52708.530145989665,0.0,4.352400000000227,0.0,0.0
2024-02-18 05:50:00,51678.2,51678.3,51631.1,51669.5,12437858.2039,1961.3919538800008,0.0,0.039,51566.7,51211.22054516291,52704.234255478674,0.0,4.009200000000114,0.0,0.0
2024-02-18 05:55:00,51669.5,51697.0,51658.6,51688.6,12581950.9264,1961.3919538800008,0.0,0.039,51566.7,51213.03698354999,52698.42165264002,0.0,4.754100000000057,0.0,0.0
2024-02-18 06:00:00,51688.6,51726.8,51688.6,51726.8,17980421.1749,1961.3919538800008,0.0,0.039,51566.7,51214.844350399435,52692.6380787218,0.0,6.243900000000227,0.0,0.0
2024-02-18 06:05:00,51726.8,51737.3,51706.1,51721.8,18548507.13418,1961.3919538800008,0.0,0.039,51566.7,51217.020524283886,52685.67432229156,0.0,6.048900000000227,0.0,0.0
2024-02-18 06:10:00,51721.7,51721.7,51620.4,51635.0,26077197.5551,1961.3919538800008,0.0,0.039,51566.7,51215.27251845851,52691.26794093276,0.0,2.6637000000001136,0.0,0.0
2024-02-18 06:15:00,51635.0,51675.6,51612.1,51619.3,22894729.9808,1961.3919538800008,0.0,0.039,51566.7,51215.64949047563,52690.061630477954,0.0,2.051400000000227,0.0,0.0
2024-02-18 06:20:00,51619.4,51624.1,51606.3,51608.0,14507259.9124,1961.3919538800008,0.0,0.039,51566.7,51218.561162803686,52680.7442790282,0.0,1.6107000000001135,0.0,0.0
2024-02-18 06:25:00,51608.0,51608.0,51586.4,51597.4,17341125.0488,1961.3919538800008,0.0,0.039,51566.7,51221.22937210587,52672.206009261216,0.0,1.1973000000001703,0.0,0.0
2024-02-18 06:30:00,51597.3,51639.3,51538.3,51567.9,33244399.6144,1961.3919538800008,0.0,0.039,51566.7,51219.45682352691,52677.878164713875,0.0,0.046800000000170254,0.0,0.0
2024-02-18 06:35:00,51567.9,51597.1,51531.5,51536.2,24937759.6084,1961.3919538800008,0.0,0.039,51566.7,51219.670636598836,52677.19396288371,0.0,-1.1895,0.0,0.0
2024-02-18 06:40:00,51536.5,51554.5,51530.0,51547.5,15457098.6325,1961.3919538800008,0.0,0.039,51566.7,51222.16540730329,52669.21069662945,0.0,-0.7487999999998864,0.0,0.0
2024-02-18 06:45:00,51547.6,51559.0,51435.1,51443.5,41533359.78195,1961.3919538800008,0.0,0.039,51566.7,51219.11023611103,52678.98724444468,0.0,-4.8047999999998865,0.0,0.0
2024-02-18 06:50:00,51443.5,51528.2,51443.5,51525.2,21734863.4288,1961.3919538800008,0.0,0.039,51566.7,51218.26678904313,52681.68627506196,0.0,-1.6185,0.0,0.0
2024-02-18 06:55:00,51525.3,51549.7,51510.2,51547.7,14190699.9265,1961.3919538800008,0.0,0.039,51566.7,51219.94382472043,52676.31976089461,0.0,-0.741,0.0,0.0
2024-02-18 07:00:00,51547.7,51576.5,51496.9,51498.5,24768003.603,1961.3919538800008,0.0,0.039,51566.7,51219.3744488902,52678.141763551335,0.0,-2.6597999999998865,0.0,0.0
2024-02-18 07:05:00,51498.4,51545.3,51475.0,51545.3,25094946.6764,1961.3919538800008,0.0,0.039,51566.7,51219.328066124755,52678.290188400766,0.0,-0.834599999999773,0.0,0.0
2024-02-18 07:10:00,51545.3,51609.5,51530.3,51603.5,23578295.6794,1961.3919538800008,0.0,0.039,51566.7,51218.78775427893,52680.01918630742,0.0,1.4352000000001135,0.0,0.0
2024-02-18 07:15:00,51603.4,51678.9,51601.1,51658.7,37330048.38088,1961.3919538800008,0.0,0.039,51566.7,51218.33122367583,52681.48008423734,0.0,3.588,0.0,0.0
2024-02-18 07:20:00,51658.7,51783.1,51658.7,51773.0,55702261.8538,1961.3919538800008,0.0,0.039,51566.7,51215.2908767461,52691.209194412484,0.0,8.045700000000114,0.0,0.0
2024-02-18 07:25:00,51772.9,51785.2,51684.7,51702.5,37115724.5639,1961.3919538800008,0.0,0.039,51566.7,51213.61208922669,52696.58131447456,0.0,5.2962000000001135,0.0,0.0
2024-02-18 07:30:00,51702.5,51738.0,51672.0,51707.2,22045944.3937,1961.3919538800008,0.0,0.039,51566.7,51213.86862156862,52695.7604109804,0.0,5.4795,0.0,0.0
2024-02-18 07:35:00,51707.3,51741.2,51707.3,51732.8,17448902.2385,1961.3919538800008,0.0,0.039,51566.7,51215.90008132897,52689.259739747285,0.0,6.477900000000227,0.0,0.0
2024-02-18 07:40:00,51732.7,51757.4,51712.0,51737.2,16961754.9946,1961.3919538800008,0.0,0.039,51566.7,51217.27563598087,52684.85796486121,0.0,6.6495,0.0,0.0
2024-02-18 07:45:00,51737.2,51773.4,51713.6,51771.3,16943624.0911,1961.3919538800008,0.0,0.039,51566.7,51217.83590669219,52683.06509858497,0.0,7.979400000000227,0.0,0.0
2024-02-18 07:50:00,51771.2,51771.3,51705.4,51710.5,31899301.0489,1961.3919538800008,0.0,0.039,51566.7,51218.0510632845,52682.37659748958,0.0,5.608200000000114,0.0,0.0
2024-02-18 07:55:00,51710.4,51710.4,51668.4,51703.7,25284812.1725,1961.3919538800008,0.0,0.039,51566.7,51219.58605147023,52677.464635295255,0.0,5.343,0.0,0.0
2024-02-18 08:00:00,51703.7,51772.5,51697.7,51721.8,22407683.9336,1961.3919538800008,0.0,0.039,51566.7,51219.287317565,52678.42058379197,0.0,6.048900000000227,0.0,0.0
2024-02-18 08:05:00,51721.8,51748.3,51682.9,51690.5,27264080.9257,1961.3919538800008,0.0,0.039,51566.7,51219.514125147616,52677.69479952762,0.0,4.8282000000001135,0.0,0.0
2024-02-18 08:10:00,51690.6,51698.3,51677.5,51691.1,13518799.172,1961.3919538800008,0.0,0.039,51566.7,51222.21619042375,52669.04819064398,0.0,4.851600000000056,0.0,0.0
2024-02-18 08:15:00,51691.1,51709.8,51677.6,51694.9,11933469.1603,1961.3919538800008,0.0,0.039,51566.7,51224.254899419044,52662.52432185905,0.0,4.99980000000017,0.0,0.0
2024-02-18 08:20:00,51694.9,51725.1,51686.0,51694.1,10679929.0003,1961.3919538800008,0.0,0.039,51566.7,51225.88762275883,52657.29960717172,0.0,4.968600000000056,0.0,0.0
2024-02-18 08:25:00,51694.1,51725.2,51686.0,51724.9,9367048.3969,1961.3919538800008,0.0,0.039,51566.7,51227.49664917262,52652.150722647595,0.0,6.16980000000017,0.0,0.0
2024-02-18 08:30:00,51725.0,51778.6,51724.9,51764.3,18260613.3537,1961.3919538800008,0.0,0.039,51566.7,51228.2822419596,52649.636825729285,0.0,7.706400000000227,0.0,0.0
2024-02-18 08:35:00,51764.3,51786.7,51760.8,51778.1,23857529.8027,1961.3919538800008,0.0,0.039,51566.7,51230.603550382264,52642.208638776734,0.0,8.244600000000057,0.0,0.0
2024-02-18 08:40:00,51778.1,51778.1,51740.4,51747.7,17707641.7267,1961.3919538800008,0.0,0.039,51566.7,51232.24351093357,52636.96076501255,0.0,7.059,0.0,0.0
2024-02-18 08:45:00,51747.7,51789.0,51745.5,51779.6,12036660.4001,1961.3919538800008,0.0,0.039,51566.7,51233.54302747876,52632.802312067965,0.0,8.303100000000057,0.0,0.0
2024-02-18 08:50:00,51779.3,51796.1,51752.0,51793.6,17731915.4468,1961.3919538800008,0.0,0.039,51566.7,51234.79477161788,52628.79673082277,0.0,8.849100000000057,0.0,0.0
2024-02-18 08:55:00,51793.6,51833.0,51787.5,51818.3,33343392.9761,1961.3919538800008,0.0,0.039,51566.7,51235.954829711016,52625.084544924735,0.0,9.812400000000228,0.0,0.0
2024-02-18 09:00:00,51818.2,52000.0,51816.4,51871.8,139029063.93714,1961.3919538800008,0.0,0.039,51566.7,51229.42977604756,52645.964716647795,0.0,11.898900000000227,0.0,0.0
2024-02-18 09:05:00,51872.6,51920.0,51872.5,51911.6,42139102.1742,1961.3919538800008,0.0,0.039,51566.7,51230.499445202586,52642.5417753517,0.0,13.451100000000057,0.0,0.0
2024-02-18 09:10:00,51911.7,51935.1,51908.5,51932.7,30633791.8431,1961.3919538800008,0.0,0.039,51566.7,51232.75722914478,52635.316866736684,0.0,14.274,0.0,0.0
2024-02-18 09:15:00,51932.8,51978.5,51921.6,51963.1,42275139.7038,1961.3919538800008,0.0,0.039,51566.7,51233.30659326539,52633.55890155072,0.0,15.459600000000057,0.0,0.0
2024-02-18 09:20:00,51963.0,52050.1,51942.4,51950.0,97531243.08313,1961.3919538800008,0.0,0.039,51566.7,51231.027631118,52640.85158042238,0.0,14.948700000000114,0.0,0.0
2024-02-18 09:25:00,51950.0,51959.6,51866.8,51887.5,52114278.0046,1961.3919538800008,0.0,0.039,51566.7,51229.60176855003,52645.41434063991,0.0,12.511200000000114,0.0,0.0
2024-02-18 09:30:00,51887.5,51928.1,51842.7,51873.4,36650210.76721,1961.3919538800008,0.0,0.039,51566.7,51228.60286001058,52648.610847966134,0.0,11.96130000000017,0.0,0.0
2024-02-18 09:35:00,51873.4,51899.1,51861.5,51889.5,20277508.2614,1961.3919538800008,0.0,0.039,51566.7,51230.27060601046,52643.27406076651,0.0,12.589200000000114,0.0,0.0
2024-02-18 09:40:00,51889.4,51947.9,51873.6,51937.9,22270899.2707,1961.3919538800008,0.0,0.039,51566.7,51229.880932610344,52644.52101564688,0.0,14.47680000000017,0.0,0.0
2024-02-18 09:45:00,51938.0,51970.5,51899.2,51908.1,30343309.3318,1961.3919538800008,0.0,0.039,51566.7,51229.662255581345,52645.220782139695,0.0,13.314600000000057,0.0,0.0
2024-02-18 09:50:00,51908.1,51955.3,51894.5,51947.0,32319138.5468,1961.3919538800008,0.0,0.039,51566.7,51230.029341630434,52644.04610678259,0.0,14.831700000000113,0.0,0.0
2024-02-18 09:55:00,51947.0,52016.0,51941.6,52007.0,30336913.3435,1961.3919538800008,0.0,0.039,51566.7,51229.6367933901,52645.30226115167,0.0,17.171700000000115,0.0,0.0
2024-02-18 10:00:00,52007.0,52024.4,51969.8,51993.7,39376905.53413,1961.3919538800008,0.0,0.039,51566.7,51230.34860679688,52643.02445824999,0.0,16.653,0.0,0.0
2024-02-18 10:05:00,51993.6,52107.3,51988.0,52038.0,75282454.8238,1961.3919538800008,0.0,0.039,51566.7,51227.45806672135,52652.27418649165,0.0,18.380700000000115,0.0,0.0
2024-02-18 10:10:00,52038.0,52099.0,51979.5,51998.1,47610783.4377,1961.3919538800008,0.0,0.039,51566.7,51224.588532646674,52661.456695530636,0.0,16.824600000000057,0.0,0.0
2024-02-18 10:15:00,51998.2,52004.2,51913.3,51915.9,36754788.8025,1961.3919538800008,0.0,0.039,51566.7,51223.339771172825,52665.45273224696,0.0,13.61880000000017,0.0,0.0
2024-02-18 10:20:00,51915.9,51951.0,51903.3,51905.3,27872941.1363,1961.3919538800008,0.0,0.039,51566.7,51224.504884826456,52661.724368555326,0.0,13.205400000000227,0.0,0.0
2024-02-18 10:25:00,51905.3,51945.6,51888.0,51888.1,26776525.758,1961.3919538800008,0.0,0.039,51566.7,51225.10705277283,52659.797431126935,0.0,12.534600000000056,0.0,0.0
2024-02-18 10:30:00,51888.0,51903.3,51807.8,51885.9,67028890.44231,1961.3919538800008,0.0,0.039,51566.7,51223.59697440869,52664.62968189219,0.0,12.44880000000017,0.0,0.0
2024-02-18 10:35:00,51885.9,51918.0,51881.4,51902.4,20419021.3392,1961.3919538800008,0.0,0.039,51566.7,51225.375896915255,52658.93712987116,0.0,13.09230000000017,0.0,0.0
2024-02-18 10:40:00,51902.5,51902.5,51833.0,51868.9,18836698.5671,1961.3919538800008,0.0,0.039,51566.7,51225.30727583842,52659.15671731704,0.0,11.78580000000017,0.0,0.0
2024-02-18 10:45:00,51868.9,51877.0,51850.0,51870.6,12277197.1967,1961.3919538800008,0.0,0.039,51566.7,51227.6005283291,52651.818309346854,0.0,11.852100000000057,0.0,0.0
2024-02-18 10:50:00,51870.5,51897.6,51852.4,51852.4,9475582.9967,1961.3919538800008,0.0,0.039,51566.7,51228.85718912545,52647.796994798555,0.0,11.142300000000171,0.0,0.0
2024-02-18 10:55:00,51852.5,51870.0,51851.0,51868.5,9232618.0451,1961.3919538800008,0.0,0.039,51566.7,51231.55544257961,52639.16258374524,0.0,11.770200000000113,0.0,0.0
2024-02-18 11:00:00,51868.5,51868.5,51820.1,51842.9,21901402.9357,1961.3919538800008,0.0,0.039,51566.7,51232.5903821065,52635.85077725918,0.0,10.77180000000017,0.0,0.0
2024-02-18 11:05:00,51843.0,51852.9,51816.0,51823.0,18001929.2104,1961.3919538800008,0.0,0.039,51566.7,51234.25271119421,52630.53132417852,0.0,9.995700000000113,0.0,0.0
